Date,Open,High,Low,Close,Adj Close,Volume
2002-06-12,52493.179688,53964.953125,51806.355469,53964.953125,44148.687500,1201715
2002-06-13,53964.953125,53964.953125,53964.953125,53964.953125,44148.687500,0
2002-06-14,53474.363281,54063.070313,51315.761719,51610.117188,42222.199219,1156973
2002-06-17,51904.472656,52591.300781,51217.644531,51708.234375,42302.464844,682239
2002-06-18,52689.417969,53278.125000,51708.234375,51904.472656,42463.011719,674595
2002-06-19,51119.527344,52198.828125,48862.812500,49157.164063,40215.437500,1069833
2002-06-20,48666.574219,49451.519531,47783.511719,49059.046875,40135.167969,691615
2002-06-21,48077.867188,50825.171875,47391.039063,50825.171875,41580.039063,620782
2002-06-24,49549.636719,50236.464844,48862.812500,49647.757813,40616.789063,770194
2002-06-25,50138.347656,50727.054688,47881.628906,47979.750000,39252.199219,978208
2002-06-26,46213.621094,46458.917969,42681.371094,43319.140625,35439.359375,1515826
2002-06-27,45134.324219,45330.558594,43809.730469,44545.613281,36442.746094,1100000
2002-06-28,45330.558594,48225.042969,45330.558594,47096.687500,38529.769531,1039359
2002-07-01,47096.687500,47096.687500,47096.687500,47096.687500,38529.769531,0
2002-07-02,45624.914063,48813.753906,45281.500000,48274.101563,39493.007813,1114473
2002-07-03,48077.867188,49549.636719,46998.566406,49353.402344,40375.980469,915427
2002-07-04,49451.519531,49843.992188,46704.214844,48323.160156,39533.140625,2400780
2002-07-05,49353.402344,50727.054688,48960.929688,49942.109375,40857.609375,1735357
2002-07-08,51512.000000,51806.355469,49647.757813,50530.820313,41339.230469,1531827
2002-07-09,51315.761719,51413.882813,50138.347656,51315.761719,41981.386719,934282
2002-07-10,50138.347656,51315.761719,49745.875000,50236.464844,41098.414063,1450700
2002-07-11,49059.046875,49353.402344,47292.921875,47930.687500,39212.062500,1752276
2002-07-12,48519.398438,48960.929688,47440.097656,48126.925781,39372.601563,1605004
2002-07-15,46704.214844,47685.394531,46311.742188,46458.917969,38008.003906,1625388
2002-07-16,45379.617188,47489.156250,45379.617188,45477.738281,37205.308594,1182758
2002-07-17,45477.738281,45477.738281,45477.738281,45477.738281,37205.308594,0
2002-07-18,45134.324219,46164.562500,44545.613281,44643.734375,36523.007813,1048022
2002-07-19,43760.671875,45624.914063,43417.257813,45330.558594,37084.890625,1303938
2002-07-22,43466.316406,44251.261719,42485.136719,42485.136719,34757.062500,1433374
2002-07-23,42190.781250,44202.203125,41749.250000,44153.144531,36121.656250,1515316
2002-07-24,44153.144531,45330.558594,43711.609375,44643.734375,36523.007813,2115206
2002-07-25,46704.214844,46704.214844,43858.789063,44055.023438,36041.386719,1629057
2002-07-26,43564.433594,44545.613281,41209.601563,41798.308594,34195.171875,1189892
2002-07-29,41896.425781,42632.312500,41013.363281,41405.835938,33874.082031,990541
2002-07-30,43858.789063,44251.261719,42583.253906,43858.789063,35880.847656,1587678
2002-07-31,43858.789063,44692.792969,43417.257813,43858.789063,35880.847656,708839
2002-08-01,43760.671875,44251.261719,42632.312500,43073.843750,35238.675781,536190
2002-08-02,41896.425781,42190.781250,41405.835938,42092.664063,34435.980469,736867
2002-08-05,41209.601563,41602.070313,39541.593750,39590.652344,32389.082031,941110
2002-08-06,38364.175781,38854.765625,37235.816406,38266.058594,31305.435547,2449293
2002-08-07,39247.238281,39541.593750,38266.058594,38560.410156,31546.244141,1511443
2002-08-08,38658.531250,39100.062500,37824.527344,38364.175781,31385.707031,1225971
2002-08-09,39835.945313,40130.300781,38952.882813,38952.882813,31867.330078,1254610
2002-08-12,39247.238281,40375.597656,39198.179688,39492.535156,32308.816406,1171547
2002-08-13,39492.535156,42190.781250,39198.179688,42190.781250,34516.250000,1288039
2002-08-14,41209.601563,43270.078125,41209.601563,42877.609375,35078.144531,1372529
2002-08-15,42877.609375,42877.609375,42877.609375,42877.609375,35078.144531,0
2002-08-16,44104.082031,44300.320313,42681.371094,42779.488281,34997.871094,1315251
2002-08-19,42779.488281,43171.960938,41896.425781,41896.425781,34275.441406,975661
2002-08-20,42975.726563,43368.199219,42583.253906,43368.199219,35479.492188,1258789
2002-08-21,42681.371094,44153.144531,42681.371094,43956.906250,35961.113281,870787
2002-08-22,44251.261719,45134.324219,43956.906250,44741.851563,36603.281250,1248597
2002-08-23,44741.851563,44741.851563,44741.851563,44741.851563,36603.281250,0
2002-08-26,43073.843750,43368.199219,42534.195313,42681.371094,34917.597656,568600
2002-08-27,42730.429688,43122.902344,42387.015625,42681.371094,34917.597656,562587
2002-08-28,41994.542969,42926.667969,41994.542969,42190.781250,34516.250000,492467
2002-08-29,41994.542969,42190.781250,41356.777344,41896.425781,34275.441406,668785
2002-08-30,42387.015625,44055.023438,42190.781250,44055.023438,36041.386719,1058724
2002-09-02,45134.324219,45134.324219,43760.671875,44594.675781,36482.871094,968526
2002-09-03,44594.675781,44594.675781,43466.316406,43466.316406,35559.761719,650440
2002-09-04,42583.253906,42926.667969,42387.015625,42877.609375,35078.144531,714241
2002-09-05,43171.960938,43270.078125,42337.957031,42387.015625,34676.792969,409608
2002-09-06,41798.308594,42092.664063,41209.601563,41602.070313,34034.617188,509182
2002-09-09,41994.542969,42387.015625,40915.246094,41013.363281,33553.000000,550764
2002-09-10,41209.601563,42239.839844,41111.480469,42239.839844,34556.378906,449152
2002-09-11,42632.312500,44300.320313,42632.312500,43368.199219,35479.492188,1082878
2002-09-12,43662.550781,44349.378906,43171.960938,44153.144531,36121.656250,941110
2002-09-13,43171.960938,44055.023438,43122.902344,43760.671875,35800.570313,649727
2002-09-16,43809.730469,44300.320313,42632.312500,42681.371094,34917.597656,624145
2002-09-17,44349.378906,44889.027344,43417.257813,44889.027344,36723.683594,1144335
2002-09-18,43368.199219,44104.082031,43270.078125,43613.492188,35680.164063,890661
2002-09-19,43662.550781,44545.613281,43662.550781,43858.789063,35880.847656,863449
2002-09-20,43858.789063,43858.789063,43858.789063,43858.789063,35880.847656,0
2002-09-23,43073.843750,43073.843750,41111.480469,41749.250000,34155.031250,798221
2002-09-24,40768.070313,41307.718750,39835.945313,40228.417969,32910.835938,844492
2002-09-25,39345.355469,39835.945313,37088.640625,37481.113281,30663.273438,1753397
2002-09-26,39100.062500,39100.062500,36303.695313,36499.929688,29860.568359,2504532
2002-09-27,36598.050781,37039.582031,34782.863281,35714.988281,29218.404297,1893738
2002-09-30,34243.214844,34537.570313,32722.384766,32722.384766,26770.158203,2128251
2002-10-01,31741.203125,33458.269531,31741.203125,33212.976563,27171.513672,2515336
2002-10-02,34046.980469,34243.214844,32477.089844,32477.089844,26569.480469,1773577
2002-10-03,32477.089844,32477.089844,32477.089844,32477.089844,26569.480469,0
2002-10-04,31397.791016,33262.035156,31299.671875,33163.917969,27131.373047,1334310
2002-10-07,32624.265625,32771.445313,31397.791016,31397.791016,25686.509766,1037423
2002-10-08,31495.908203,32084.617188,30858.140625,31839.322266,26047.726563,1652192
2002-10-09,31937.439453,31937.439453,30269.431641,30465.667969,24923.941406,1305569
2002-10-10,29729.783203,30024.136719,27865.539063,29190.132813,23880.423828,1876412
2002-10-11,30024.136719,30465.667969,28846.720703,29926.019531,24482.455078,1716197
2002-10-14,31005.318359,32428.031250,31005.318359,32084.617188,26248.400391,1439693
2002-10-15,32280.853516,33458.269531,31888.380859,33212.976563,27171.513672,2124174
2002-10-16,33409.210938,33556.386719,32378.970703,32771.445313,26810.292969,2173605
2002-10-17,32575.207031,34635.687500,31888.380859,33703.566406,27572.861328,2801318
2002-10-18,35028.160156,37530.171875,34390.390625,36450.871094,29820.429688,3100855
2002-10-21,36303.695313,36990.523438,35420.632813,35469.691406,29017.726563,1945920
2002-10-22,36303.695313,36598.050781,33654.507813,34537.570313,28255.154297,1833199
2002-10-23,34390.390625,36499.929688,34046.980469,36499.929688,29860.568359,1815057
2002-10-24,36892.402344,37186.757813,35911.222656,36303.695313,29700.031250,1637414
2002-10-25,35469.691406,37039.582031,35469.691406,36303.695313,29700.031250,959252
2002-10-28,37481.113281,39100.062500,37088.640625,38952.882813,31867.330078,2031633
2002-10-29,38756.648438,39051.000000,38167.937500,38167.937500,31225.164063,922867
2002-10-30,37971.703125,38167.937500,35862.164063,36647.109375,29980.976563,1144233
2002-10-31,37186.757813,37677.347656,36156.519531,36303.695313,29700.031250,828491
2002-11-01,35813.105469,36892.402344,35420.632813,35960.281250,29419.085938,817586
2002-11-04,36990.523438,38413.234375,36647.109375,38266.058594,31305.435547,1529381
2002-11-05,38069.820313,39247.238281,37775.464844,38756.648438,31706.789063,1867749
2002-11-06,39541.593750,39983.125000,39198.179688,39934.066406,32670.025391,1641593
2002-11-07,39786.886719,41307.718750,39443.472656,40130.300781,32830.570313,1894655
2002-11-08,39247.238281,41062.421875,39100.062500,41062.421875,33593.132813,1694080
2002-11-11,40866.187500,40866.187500,39100.062500,39590.652344,32389.082031,1077477
2002-11-12,38069.820313,39149.121094,38020.761719,38805.707031,31746.921875,1062902
2002-11-13,38903.824219,39443.472656,38560.410156,39001.941406,31907.464844,899120
2002-11-14,39345.355469,40130.300781,39051.000000,39051.000000,31947.597656,894840
2002-11-15,40571.832031,41209.601563,40424.656250,41111.480469,33633.269531,1298231
2002-11-18,41209.601563,41553.011719,40522.773438,40817.128906,33392.472656,809738
2002-11-19,40522.773438,42043.605469,40424.656250,42043.605469,34395.847656,1073706
2002-11-20,41994.542969,43122.902344,41307.718750,43024.785156,35198.550781,1235144
2002-11-21,44005.964844,45232.441406,43956.906250,44349.378906,36282.199219,2657002
2002-11-22,45624.914063,45772.089844,44790.910156,45526.796875,37245.441406,2511463
2002-11-25,46017.386719,48028.808594,45330.558594,47881.628906,39171.925781,1758085
2002-11-26,47881.628906,47881.628906,46802.332031,47391.039063,38770.566406,2016345
2002-11-27,46900.449219,48960.929688,46655.152344,48274.101563,39493.007813,1422673
2002-11-28,49549.636719,49549.636719,46115.503906,46115.503906,37727.058594,2385900
2002-11-29,46311.742188,47881.628906,46213.621094,47587.277344,38931.117188,1310971
2002-12-02,47587.277344,47587.277344,47587.277344,47587.277344,38931.117188,0
2002-12-03,49009.988281,49451.519531,48274.101563,49451.519531,40456.261719,1358770
2002-12-04,48372.222656,48666.574219,47341.980469,47587.277344,38931.117188,1236367
2002-12-05,47096.687500,48372.222656,45821.148438,48372.222656,39573.281250,1602558
2002-12-06,47587.277344,48323.160156,47391.039063,48077.867188,39332.472656,916650
2002-12-09,47930.687500,48470.339844,46704.214844,46998.566406,38449.496094,1006338
2002-12-10,45428.679688,46115.503906,45428.679688,45673.972656,37365.843750,1289058
2002-12-11,46213.621094,46360.800781,44741.851563,45183.382813,36964.492188,813917
2002-12-12,45232.441406,46507.976563,45232.441406,46017.386719,37646.781250,1240545
2002-12-13,45330.558594,46017.386719,45085.265625,46017.386719,37646.781250,930205
2002-12-16,45036.207031,45428.679688,44251.261719,44790.910156,36643.406250,699463
2002-12-17,45624.914063,45821.148438,44692.792969,44741.851563,36603.281250,757658
2002-12-18,44104.082031,46213.621094,44104.082031,46213.621094,37807.335938,987585
2002-12-19,46213.621094,46213.621094,46213.621094,46213.621094,37807.335938,0
2002-12-20,46115.503906,48126.925781,45723.031250,47292.921875,38690.300781,1280803
2002-12-23,47292.921875,47587.277344,44889.027344,44987.148438,36803.949219,1046595
2002-12-24,44643.734375,45281.500000,43760.671875,44741.851563,36603.281250,722394
2002-12-25,44741.851563,44741.851563,44741.851563,44741.851563,36603.281250,0
2002-12-26,44153.144531,44839.968750,43613.492188,44153.144531,36121.656250,678773
2002-12-27,43171.960938,44153.144531,42681.371094,42681.371094,35711.171875,653600
2002-12-30,41994.542969,42190.781250,39345.355469,40522.773438,33905.101563,1071565
2002-12-31,40522.773438,40522.773438,40522.773438,40522.773438,33905.101563,0
2003-01-01,40522.773438,40522.773438,40522.773438,40522.773438,33905.101563,0
2003-01-02,41160.539063,41700.191406,40620.890625,41258.660156,34520.808594,890967
2003-01-03,42632.312500,45330.558594,42485.136719,45330.558594,37927.734375,1693469
2003-01-06,45723.031250,45919.269531,44692.792969,45526.796875,38091.933594,1045678
2003-01-07,46606.093750,46802.332031,43858.789063,43956.906250,36778.410156,1027333
2003-01-08,44643.734375,45232.441406,44055.023438,44349.378906,37106.789063,1016428
2003-01-09,43417.257813,43662.550781,41013.363281,42190.781250,35300.707031,2305690
2003-01-10,43171.960938,43270.078125,39737.828125,42141.722656,35259.656250,1853276
2003-01-13,41503.953125,42681.371094,41503.953125,42681.371094,35711.171875,1341138
2003-01-14,41994.542969,42485.136719,41798.308594,41994.542969,35136.519531,967915
2003-01-15,42485.136719,42681.371094,41209.601563,41405.835938,34643.957031,1919319
2003-01-16,40228.417969,41749.250000,39885.003906,41749.250000,34931.289063,1349598
2003-01-17,40522.773438,41602.070313,40424.656250,40424.656250,33822.996094,817076
2003-01-20,39100.062500,40326.535156,39100.062500,39737.828125,33248.335938,763569
2003-01-21,39737.828125,40032.183594,37628.289063,37971.703125,31770.638672,2281740
2003-01-22,37284.875000,37628.289063,36548.992188,36843.343750,30826.548828,2325564
2003-01-23,36990.523438,38462.292969,36352.753906,38266.058594,32016.923828,1938684
2003-01-24,38167.937500,38658.531250,36598.050781,36794.285156,30785.507813,1116002
2003-01-27,35616.867188,36990.523438,35518.750000,36990.523438,30949.691406,881692
2003-01-28,37284.875000,37971.703125,37284.875000,37824.527344,31647.492188,890253
2003-01-29,37922.644531,38069.820313,36990.523438,37088.640625,31031.781250,935199
2003-01-30,37775.464844,38756.648438,37579.230469,38756.648438,32427.392578,831752
2003-01-31,38756.648438,38756.648438,38756.648438,38756.648438,32427.392578,0
2003-02-03,39247.238281,39786.886719,38560.410156,39492.535156,33043.105469,724127
2003-02-04,39639.710938,39688.769531,38707.589844,39590.652344,33125.199219,803113
2003-02-05,38952.882813,39541.593750,38707.589844,38756.648438,32427.392578,577059
2003-02-06,38266.058594,38266.058594,36745.226563,37186.757813,31113.878906,1870602
2003-02-07,36548.992188,36794.285156,35813.105469,36303.695313,30375.031250,1005319
2003-02-10,35813.105469,36303.695313,35420.632813,35420.632813,29636.175781,801279
2003-02-11,35469.691406,35911.222656,33997.917969,34930.042969,29225.705078,1976393
2003-02-12,34439.453125,35420.632813,34292.273438,35420.632813,29636.175781,927963
2003-02-13,35616.867188,36450.871094,35322.515625,35322.515625,29554.082031,1346336
2003-02-14,35322.515625,35813.105469,35175.335938,35518.750000,29718.269531,645854
2003-02-17,36990.523438,38315.117188,36794.285156,37873.585938,31688.544922,1672780
2003-02-18,38118.878906,38952.882813,37432.054688,38707.589844,32386.343750,1399537
2003-02-19,39786.886719,39934.066406,38756.648438,38756.648438,32427.392578,1316984
2003-02-20,38462.292969,39247.238281,38216.996094,38952.882813,32591.585938,781609
2003-02-21,38952.882813,39149.121094,38462.292969,38952.882813,32591.585938,485843
2003-02-24,39149.121094,40571.832031,39149.121094,40473.714844,33864.050781,1245132
2003-02-25,39737.828125,39786.886719,38560.410156,38560.410156,32263.201172,1117530
2003-02-26,39247.238281,40375.597656,39001.941406,39737.828125,33248.335938,1433986
2003-02-27,38952.882813,40326.535156,38952.882813,39737.828125,33248.335938,915427
2003-02-28,40522.773438,40620.890625,38756.648438,39541.593750,33084.152344,868647
2003-03-03,39885.003906,41013.363281,39885.003906,41013.363281,34315.570313,994210
2003-03-04,40424.656250,40620.890625,39835.945313,40522.773438,33905.101563,717604
2003-03-05,39639.710938,39835.945313,39051.000000,39394.414063,32961.007813,992783
2003-03-06,39737.828125,39885.003906,37971.703125,39149.121094,32755.773438,1123951
2003-03-07,38266.058594,38756.648438,37284.875000,37284.875000,31195.968750,1331558
2003-03-10,37432.054688,37775.464844,37088.640625,37432.054688,31319.117188,936422
2003-03-11,37186.757813,37677.347656,36598.050781,37284.875000,31195.968750,861818
2003-03-12,37579.230469,38560.410156,37088.640625,38560.410156,32263.201172,966692
2003-03-13,38069.820313,38266.058594,36598.050781,38266.058594,32016.923828,1312601
2003-03-14,39688.769531,39983.125000,39001.941406,39541.593750,33084.152344,1577588
2003-03-17,39737.828125,39737.828125,38511.351563,39149.121094,32755.773438,893005
2003-03-18,41013.363281,42190.781250,40277.476563,41945.484375,35095.476563,1684296
2003-03-19,42190.781250,42828.546875,41700.191406,42239.839844,35341.753906,1306486
2003-03-20,43270.078125,43809.730469,42387.015625,43171.960938,36121.652344,2458975
2003-03-21,43270.078125,44005.964844,42730.429688,43368.199219,36285.843750,1561893
2003-03-24,43662.550781,43760.671875,41896.425781,41896.425781,35054.429688,1440407
2003-03-25,40277.476563,41307.718750,40277.476563,41013.363281,34315.570313,1062087
2003-03-26,41700.191406,42337.957031,40768.070313,41454.894531,34684.992188,1173789
2003-03-27,40964.304688,41307.718750,40424.656250,40571.832031,33946.136719,785278
2003-03-28,40571.832031,40866.187500,39492.535156,40817.128906,34151.382813,1195905
2003-03-31,40130.300781,40424.656250,39345.355469,39345.355469,32919.960938,982693
2003-04-01,39345.355469,40522.773438,39345.355469,40424.656250,33822.996094,913694
2003-04-02,40719.007813,40964.304688,39885.003906,40964.304688,34274.527344,978005
2003-04-03,42092.664063,42092.664063,40866.187500,41111.480469,34397.660156,974030
2003-04-04,40620.890625,41798.308594,39639.710938,41651.132813,34849.195313,1266636
2003-04-07,42534.195313,43858.789063,42190.781250,43858.789063,36696.324219,1560262
2003-04-08,42975.726563,44447.496094,42975.726563,44055.023438,36860.507813,1512768
2003-04-09,43760.671875,43760.671875,42485.136719,42485.136719,35546.996094,778653
2003-04-10,42092.664063,43171.960938,42092.664063,42877.609375,35875.367188,875067
2003-04-11,42681.371094,44447.496094,42436.074219,42926.667969,35916.414063,1824434
2003-04-14,43564.433594,44055.023438,42730.429688,42975.726563,35957.468750,1107950
2003-04-15,43809.730469,44104.082031,42141.722656,42779.488281,35793.281250,1395868
2003-04-16,43662.550781,44104.082031,42779.488281,43466.316406,36367.937500,2913529
2003-04-17,42975.726563,43368.199219,42534.195313,43270.078125,36203.742188,1604393
2003-04-18,44153.144531,44594.675781,43711.609375,44153.144531,36942.605469,1867647
2003-04-21,44153.144531,44938.085938,44055.023438,44153.144531,36942.605469,1516030
2003-04-22,43613.492188,43662.550781,43073.843750,43171.960938,36121.652344,1488818
2003-04-23,43760.671875,44005.964844,42681.371094,42681.371094,35711.171875,946002
2003-04-24,42190.781250,43073.843750,40964.304688,41258.660156,34520.808594,1323099
2003-04-25,40522.773438,40719.007813,39541.593750,39786.886719,33289.390625,1713751
2003-04-28,39247.238281,39639.710938,38413.234375,39051.000000,32673.679688,1704782
2003-04-29,39639.710938,41111.480469,39443.472656,40915.246094,34233.460938,1451618
2003-04-30,41013.363281,41307.718750,40473.714844,41111.480469,34397.660156,1090930
2003-05-01,41111.480469,41111.480469,41111.480469,41111.480469,34397.660156,0
2003-05-02,41111.480469,41160.539063,39786.886719,40866.187500,34192.433594,793023
2003-05-05,40866.187500,40866.187500,40866.187500,40866.187500,34192.433594,0
2003-05-06,40915.246094,41602.070313,40424.656250,40522.773438,33905.101563,1011739
2003-05-07,41013.363281,42043.605469,40768.070313,42043.605469,35177.570313,1501150
2003-05-08,42043.605469,42043.605469,42043.605469,42043.605469,35177.570313,0
2003-05-09,41700.191406,42190.781250,41258.660156,42190.781250,35300.707031,890661
2003-05-12,43171.960938,43270.078125,42387.015625,42387.015625,35464.898438,1042417
2003-05-13,42681.371094,42681.371094,41013.363281,41013.363281,34315.570313,1102039
2003-05-14,40620.890625,41160.539063,40179.359375,40326.535156,33740.910156,915733
2003-05-15,40620.890625,40915.246094,40424.656250,40620.890625,33987.187500,1028658
2003-05-16,40375.597656,40866.187500,39885.003906,40375.597656,33781.957031,929594
2003-05-19,39737.828125,39835.945313,39443.472656,39443.472656,33002.058594,1029983
2003-05-20,38756.648438,40620.890625,38658.531250,39934.066406,33412.527344,1116919
2003-05-21,39737.828125,40228.417969,39394.414063,39492.535156,33043.105469,834096
2003-05-22,39492.535156,39983.125000,39100.062500,39149.121094,32755.773438,1370797
2003-05-23,39541.593750,39835.945313,39149.121094,39590.652344,33125.199219,1175827
2003-05-26,39541.593750,40522.773438,39345.355469,39934.066406,33412.527344,849588
2003-05-27,39639.710938,39934.066406,39100.062500,39296.296875,32878.910156,1130984
2003-05-28,40228.417969,40669.949219,39737.828125,39983.125000,33453.585938,1549357
2003-05-29,39934.066406,39983.125000,39247.238281,39737.828125,33248.335938,1298741
2003-05-30,39541.593750,40571.832031,39345.355469,39786.886719,33289.390625,1308423
2003-06-02,41013.363281,42975.726563,41013.363281,42975.726563,35957.468750,3258114
2003-06-03,42583.253906,43760.671875,42485.136719,43122.902344,36080.609375,2636210
2003-06-04,43711.609375,43760.671875,41994.542969,42877.609375,35875.367188,1181229
2003-06-05,43368.199219,43466.316406,42779.488281,42877.609375,35875.367188,1133939
2003-06-06,42877.609375,42877.609375,42877.609375,42877.609375,35875.367188,0
2003-06-09,42239.839844,43319.140625,42092.664063,43171.960938,36121.652344,1091439
2003-06-10,43073.843750,43956.906250,42779.488281,43662.550781,36532.136719,1484129
2003-06-11,44153.144531,45134.324219,43956.906250,44545.613281,37270.988281,1774698
2003-06-12,45036.207031,45183.382813,44300.320313,44447.496094,37188.886719,1453248
2003-06-13,44839.968750,45085.265625,43319.140625,44447.496094,37188.886719,1525202
2003-06-16,44055.023438,44055.023438,43368.199219,43564.433594,36450.031250,684990
2003-06-17,44741.851563,44741.851563,43760.671875,44153.144531,36942.605469,1325749
2003-06-18,44153.144531,46606.093750,44153.144531,46606.093750,38994.960938,2476301
2003-06-19,47047.625000,47930.687500,46115.503906,47440.097656,39692.777344,1839110
2003-06-20,46606.093750,48666.574219,46606.093750,47489.156250,39733.820313,1702540
2003-06-23,47489.156250,47685.394531,45821.148438,45821.148438,38338.210938,912981
2003-06-24,44987.148438,45526.796875,44447.496094,45526.796875,38091.933594,1000834
2003-06-25,45919.269531,47391.039063,44889.027344,46949.507813,39282.300781,1200390
2003-06-26,46115.503906,48666.574219,46115.503906,47734.453125,39939.062500,1396684
2003-06-27,48568.457031,49549.636719,48519.398438,49059.046875,41047.328125,2133755
2003-06-30,48617.515625,49647.757813,47979.750000,48862.812500,40883.148438,953646
2003-07-01,48764.691406,49353.402344,48175.984375,49353.402344,41293.617188,666136
2003-07-02,50138.347656,51021.410156,50138.347656,50138.347656,41950.375000,1437655
2003-07-03,51315.761719,51512.000000,48960.929688,49647.757813,41539.906250,1388938
2003-07-04,49745.875000,50432.699219,48960.929688,50432.699219,42196.660156,647586
2003-07-07,51315.761719,51904.472656,50825.171875,51708.234375,43263.886719,909720
2003-07-08,52689.417969,52689.417969,51119.527344,52002.589844,43510.167969,1443974
2003-07-09,51806.355469,51806.355469,49745.875000,50334.582031,42114.566406,1764914
2003-07-10,49745.875000,50530.820313,49451.519531,49843.992188,41704.089844,1162782
2003-07-11,49059.046875,50236.464844,48421.281250,50236.464844,42032.468750,1010516
2003-07-14,49843.992188,50628.937500,49647.757813,50530.820313,42278.757813,1223627
2003-07-15,50530.820313,50530.820313,48666.574219,48666.574219,40718.949219,1302002
2003-07-16,49353.402344,49549.636719,47881.628906,49255.285156,41211.535156,1371306
2003-07-17,49255.285156,49255.285156,49255.285156,49255.285156,41211.535156,0
2003-07-18,47979.750000,50040.226563,47979.750000,49059.046875,41047.328125,1312805
2003-07-21,48862.812500,49745.875000,48764.691406,48960.929688,40965.246094,752052
2003-07-22,48960.929688,49451.519531,47685.394531,49255.285156,41211.535156,1042315
2003-07-23,49647.757813,49647.757813,48225.042969,48274.101563,40390.574219,695794
2003-07-24,47685.394531,48862.812500,47636.335938,48372.222656,40472.671875,1002975
2003-07-25,47881.628906,49157.164063,47881.628906,48666.574219,40718.949219,892190
2003-07-28,50040.226563,51708.234375,49745.875000,51708.234375,43263.886719,1768073
2003-07-29,51708.234375,52100.707031,50530.820313,52002.589844,43510.167969,1043334
2003-07-30,52296.945313,52296.945313,50334.582031,50334.582031,42114.566406,699157
2003-07-31,50236.464844,50530.820313,48911.871094,49745.875000,41621.996094,930205
2003-08-01,49843.992188,51217.644531,49843.992188,51021.410156,42689.230469,657167
2003-08-04,50628.937500,52296.945313,50040.226563,52002.589844,43510.167969,1109887
2003-08-05,52493.179688,52885.652344,51413.882813,51610.117188,43181.800781,782322
2003-08-06,50628.937500,50923.292969,49745.875000,49745.875000,41621.996094,767544
2003-08-07,49549.636719,50138.347656,49255.285156,50138.347656,41950.375000,488289
2003-08-08,50138.347656,50628.937500,49549.636719,50236.464844,42032.468750,489817
2003-08-11,49353.402344,49942.109375,49009.988281,49647.757813,41539.906250,504290
2003-08-12,49647.757813,50923.292969,49647.757813,50530.820313,42278.757813,583888
2003-08-13,50825.171875,52296.945313,50825.171875,52198.828125,43674.363281,1133328
2003-08-14,52493.179688,53964.953125,52296.945313,53964.953125,45152.066406,1684500
2003-08-15,53964.953125,53964.953125,53964.953125,53964.953125,45152.066406,0
2003-08-18,54357.425781,55142.371094,53964.953125,54553.660156,45644.636719,1122117
2003-08-19,56025.433594,56712.257813,55436.722656,56025.433594,46876.046875,1298333
2003-08-20,55927.312500,57497.203125,55632.960938,56417.906250,47204.433594,1320449
2003-08-21,56810.378906,59067.093750,56221.667969,58870.855469,49256.804688,1668091
2003-08-22,59459.566406,60636.984375,58870.855469,59361.449219,49667.277344,1473530
2003-08-25,59852.039063,60833.218750,59067.093750,59852.039063,50077.746094,918383
2003-08-26,59655.800781,60440.746094,58085.914063,58772.738281,49174.699219,901770
2003-08-27,59165.210938,60244.511719,59067.093750,59655.800781,49913.558594,736255
2003-08-28,60735.101563,61323.808594,60244.511719,61029.453125,51062.882813,1401066
2003-08-29,62010.636719,62795.582031,60636.984375,62795.582031,52540.585938,986464
2003-09-01,63776.761719,66425.953125,63482.406250,65837.242188,55085.523438,1634866
2003-09-02,66720.304688,67210.898438,63776.761719,64856.062500,54264.574219,1693673
2003-09-03,64856.062500,65248.531250,61029.453125,62304.992188,52130.128906,2334533
2003-09-04,61520.046875,63384.289063,60931.335938,62501.226563,52294.308594,1572492
2003-09-05,62403.109375,62991.816406,61029.453125,61029.453125,51062.882813,921032
2003-09-08,60833.218750,63188.054688,60833.218750,62991.816406,52704.781250,986668
2003-09-09,64071.117188,65150.414063,63384.289063,64954.179688,54346.667969,1355407
2003-09-10,64954.179688,64954.179688,64954.179688,64954.179688,54346.667969,0
2003-09-11,64954.179688,64954.179688,64954.179688,64954.179688,54346.667969,0
2003-09-12,64954.179688,64954.179688,64954.179688,64954.179688,54346.667969,0
2003-09-15,64267.351563,64463.589844,62304.992188,62304.992188,52130.128906,1024887
2003-09-16,61912.519531,63384.289063,61520.046875,62991.816406,52704.781250,819114
2003-09-17,64267.351563,64856.062500,62599.343750,62893.699219,52622.675781,1262356
2003-09-18,62991.816406,63384.289063,59459.566406,59852.039063,50077.746094,1345623
2003-09-19,61127.574219,61225.691406,59067.093750,59165.210938,49503.085938,1149940
2003-09-22,58380.265625,58674.621094,56221.667969,56319.785156,47122.339844,1415844
2003-09-23,55436.722656,55927.312500,52787.535156,55731.078125,46629.769531,2585863
2003-09-24,56123.550781,57104.730469,55534.839844,56319.785156,47122.339844,1575040
2003-09-25,54161.187500,54749.898438,53474.363281,54259.304688,45398.347656,1562912
2003-09-26,52983.769531,54259.304688,52885.652344,52983.769531,44331.121094,880979
2003-09-29,52787.535156,53278.125000,51708.234375,53278.125000,44577.406250,1378746
2003-09-30,53768.714844,55534.839844,53670.597656,54455.542969,45562.542969,1337062
2003-10-01,52787.535156,55044.250000,52591.300781,55044.250000,46055.109375,893820
2003-10-02,56417.906250,57006.613281,55632.960938,56417.906250,47204.433594,1486168
2003-10-03,56417.906250,56417.906250,56417.906250,56417.906250,47204.433594,0
2003-10-06,57300.968750,57693.441406,56025.433594,56908.496094,47614.910156,1106319
