Date,Open,High,Low,Close,Adj Close,Volume
2019-01-24,178500.000000,181000.000000,177000.000000,178500.000000,175902.640625,226410
2019-01-25,178500.000000,181500.000000,178000.000000,181000.000000,178366.265625,262170
2019-01-28,181500.000000,182500.000000,177500.000000,180000.000000,177380.812500,201988
2019-01-29,178000.000000,180500.000000,176500.000000,177000.000000,174424.453125,157747
2019-01-30,177000.000000,179500.000000,176000.000000,178500.000000,175902.640625,173990
2019-01-31,179500.000000,184500.000000,176500.000000,181500.000000,178858.984375,404998
2019-02-01,181500.000000,187000.000000,181500.000000,182500.000000,179844.437500,371918
2019-02-07,182500.000000,183000.000000,175500.000000,177500.000000,174917.171875,316755
2019-02-08,175500.000000,177000.000000,169000.000000,170000.000000,167526.312500,352057
2019-02-11,170500.000000,172000.000000,169500.000000,171500.000000,169004.500000,199315
2019-02-12,171500.000000,172500.000000,169500.000000,170000.000000,167526.312500,163002
2019-02-13,170500.000000,172500.000000,170000.000000,170000.000000,167526.312500,184111
2019-02-14,170500.000000,174500.000000,170000.000000,172500.000000,169989.937500,254451
2019-02-15,172500.000000,180000.000000,172000.000000,179500.000000,176888.078125,297262
2019-02-18,182000.000000,187000.000000,181000.000000,185000.000000,182308.046875,268841
2019-02-19,186000.000000,187000.000000,181500.000000,186000.000000,183293.500000,203307
2019-02-20,187000.000000,204500.000000,184000.000000,202000.000000,199060.687500,808568
2019-02-21,202000.000000,206500.000000,199000.000000,201000.000000,198075.250000,389787
2019-02-22,202000.000000,206000.000000,195500.000000,201000.000000,198075.250000,288846
2019-02-25,203000.000000,206500.000000,199000.000000,206000.000000,203002.468750,215961
2019-02-26,205500.000000,210000.000000,204000.000000,205000.000000,202017.046875,265797
2019-02-27,204000.000000,205500.000000,198000.000000,203500.000000,200538.859375,178961
2019-02-28,203500.000000,205000.000000,200000.000000,200000.000000,197089.781250,195931
2019-03-04,201500.000000,205000.000000,195000.000000,195000.000000,192162.546875,297559
2019-03-05,196500.000000,198500.000000,194500.000000,197500.000000,194626.171875,131176
2019-03-06,198500.000000,199500.000000,193500.000000,194000.000000,191177.093750,130417
2019-03-07,194000.000000,199000.000000,192000.000000,196500.000000,193640.718750,152402
2019-03-08,195000.000000,203000.000000,195000.000000,197500.000000,194626.171875,257567
2019-03-11,198500.000000,198500.000000,186500.000000,188500.000000,185757.125000,285609
2019-03-12,190000.000000,191000.000000,181000.000000,182500.000000,179844.437500,327847
2019-03-13,182500.000000,186000.000000,181000.000000,184500.000000,181815.328125,217726
2019-03-14,184500.000000,188500.000000,182500.000000,186500.000000,183786.218750,218710
2019-03-15,186000.000000,197000.000000,185500.000000,196000.000000,193148.000000,280392
2019-03-18,201000.000000,206000.000000,200000.000000,204000.000000,201031.578125,355270
2019-03-19,205000.000000,207000.000000,200000.000000,200000.000000,197089.781250,224220
2019-03-20,199000.000000,201500.000000,192000.000000,198000.000000,195118.906250,235195
2019-03-21,197000.000000,200000.000000,192500.000000,193000.000000,190191.640625,186882
2019-03-22,193000.000000,197000.000000,191000.000000,193000.000000,190191.640625,101623
2019-03-25,190000.000000,192000.000000,187500.000000,188000.000000,185264.406250,117489
2019-03-26,189500.000000,195500.000000,189500.000000,192500.000000,189698.921875,116153
2019-03-27,194000.000000,196500.000000,188500.000000,190000.000000,187235.296875,114165
2019-03-28,189000.000000,189500.000000,184000.000000,185500.000000,182800.781250,166344
2019-03-29,187500.000000,189000.000000,181500.000000,188500.000000,185757.125000,239779
2019-04-01,189500.000000,195500.000000,187500.000000,195000.000000,192162.546875,151378
2019-04-02,195500.000000,197000.000000,192000.000000,192500.000000,189698.921875,96460
2019-04-03,192000.000000,196000.000000,191000.000000,195000.000000,192162.546875,144406
2019-04-04,196000.000000,199500.000000,194000.000000,198000.000000,195118.906250,179906
2019-04-05,199500.000000,200000.000000,197000.000000,198000.000000,195118.906250,110413
2019-04-08,200000.000000,204000.000000,198000.000000,200500.000000,197582.500000,201015
2019-04-09,200500.000000,207500.000000,198000.000000,207000.000000,203987.921875,264193
2019-04-10,206000.000000,206000.000000,200500.000000,201500.000000,198567.968750,163084
2019-04-11,203500.000000,204500.000000,201500.000000,204500.000000,201524.328125,209044
2019-04-12,203500.000000,219000.000000,201500.000000,218000.000000,214827.875000,506191
2019-04-15,222500.000000,235500.000000,221000.000000,234500.000000,231087.781250,827285
2019-04-16,232000.000000,232500.000000,226000.000000,227000.000000,223696.906250,247963
2019-04-17,229500.000000,234500.000000,229000.000000,232000.000000,228624.156250,314838
2019-04-18,230500.000000,231500.000000,225500.000000,226000.000000,222711.468750,192380
2019-04-19,227000.000000,240500.000000,227000.000000,233000.000000,229609.609375,359142
2019-04-22,233500.000000,235500.000000,229000.000000,233000.000000,229609.609375,182927
2019-04-23,233500.000000,240000.000000,233500.000000,235500.000000,232073.218750,187454
2019-04-24,236000.000000,238000.000000,230500.000000,232500.000000,229116.890625,197175
2019-04-25,232500.000000,234500.000000,225000.000000,227000.000000,223696.906250,179762
2019-04-26,227000.000000,232000.000000,224500.000000,226500.000000,223204.187500,233210
2019-04-29,220500.000000,223000.000000,218500.000000,221000.000000,217784.218750,363153
2019-04-30,219500.000000,220000.000000,206000.000000,208000.000000,204973.390625,536054
2019-05-02,205500.000000,214500.000000,205000.000000,212500.000000,209407.906250,265520
2019-05-03,211500.000000,220500.000000,210500.000000,216500.000000,213349.687500,219904
2019-05-07,211000.000000,214500.000000,206500.000000,212000.000000,208915.187500,161305
2019-05-08,207000.000000,213000.000000,207000.000000,209500.000000,206451.546875,96783
2019-05-09,209500.000000,213000.000000,202000.000000,202000.000000,199060.687500,203000
2019-05-10,201500.000000,209500.000000,200500.000000,203500.000000,200538.859375,179188
2019-05-13,201000.000000,204000.000000,194000.000000,196500.000000,193640.718750,197844
2019-05-14,195000.000000,199000.000000,190500.000000,197500.000000,194626.171875,229813
2019-05-15,198000.000000,205000.000000,195500.000000,200000.000000,197089.781250,174553
2019-05-16,199500.000000,203000.000000,199000.000000,200000.000000,197089.781250,111840
2019-05-17,201000.000000,203000.000000,196500.000000,197500.000000,194626.171875,121093
2019-05-20,196500.000000,203500.000000,193500.000000,195000.000000,192162.546875,148114
2019-05-21,193500.000000,197000.000000,189500.000000,190500.000000,187728.031250,158056
2019-05-22,191500.000000,194500.000000,189500.000000,190500.000000,187728.031250,113957
2019-05-23,190000.000000,190500.000000,180000.000000,186500.000000,183786.218750,268622
2019-05-24,183000.000000,185000.000000,177500.000000,179000.000000,176395.359375,254547
2019-05-27,179500.000000,182500.000000,177500.000000,182500.000000,179844.437500,138266
2019-05-28,182500.000000,186500.000000,181500.000000,181500.000000,178858.984375,253244
2019-05-29,183500.000000,185000.000000,179500.000000,180000.000000,177380.812500,109653
2019-05-30,180000.000000,181500.000000,172000.000000,176000.000000,173439.015625,278621
2019-05-31,177000.000000,181000.000000,175000.000000,179000.000000,176395.359375,156383
2019-06-03,176500.000000,182000.000000,175500.000000,180000.000000,177380.812500,153750
2019-06-04,180500.000000,181000.000000,177000.000000,177500.000000,174917.171875,116299
2019-06-05,180000.000000,180500.000000,177000.000000,179500.000000,176888.078125,164310
2019-06-07,179500.000000,181000.000000,177000.000000,180000.000000,177380.812500,162563
2019-06-10,180000.000000,180500.000000,176000.000000,177000.000000,174424.453125,156067
2019-06-11,177000.000000,179000.000000,176000.000000,177500.000000,174917.171875,138598
2019-06-12,177000.000000,178000.000000,174000.000000,174500.000000,171960.843750,171774
2019-06-13,174000.000000,175500.000000,172500.000000,175000.000000,172453.578125,200398
2019-06-14,174500.000000,175000.000000,167500.000000,169000.000000,166540.875000,258720
2019-06-17,169500.000000,171500.000000,169500.000000,170000.000000,167526.312500,197354
2019-06-18,170000.000000,172500.000000,169500.000000,170500.000000,168019.031250,150515
2019-06-19,172000.000000,175000.000000,170500.000000,171500.000000,169004.500000,228879
2019-06-20,171500.000000,172500.000000,170000.000000,171000.000000,168511.750000,121656
2019-06-21,171500.000000,172000.000000,169500.000000,171500.000000,169004.500000,151251
2019-06-24,171500.000000,171500.000000,168500.000000,169500.000000,167033.593750,122663
2019-06-25,169000.000000,172500.000000,167000.000000,167500.000000,165062.687500,138968
2019-06-26,168000.000000,169000.000000,162500.000000,163500.000000,161120.890625,239907
2019-06-27,162500.000000,167000.000000,161500.000000,166000.000000,163584.531250,320374
2019-06-28,166000.000000,167000.000000,163500.000000,164500.000000,162106.359375,130697
2019-07-01,167500.000000,170000.000000,163500.000000,164000.000000,161613.609375,230858
2019-07-02,164000.000000,165000.000000,159500.000000,160000.000000,157671.828125,212482
2019-07-03,160500.000000,161500.000000,155500.000000,157000.000000,154715.468750,289630
2019-07-04,157500.000000,162000.000000,155500.000000,161500.000000,159150.015625,182021
2019-07-05,162000.000000,170000.000000,161000.000000,169000.000000,166540.875000,421907
2019-07-08,168500.000000,168500.000000,161500.000000,162000.000000,159642.734375,237813
2019-07-09,162000.000000,163500.000000,158000.000000,159000.000000,156686.390625,205161
2019-07-10,159500.000000,161000.000000,158500.000000,159000.000000,156686.390625,150813
2019-07-11,159000.000000,167000.000000,159000.000000,165000.000000,162599.078125,219312
2019-07-12,165500.000000,165500.000000,160500.000000,162000.000000,159642.734375,168817
2019-07-15,163000.000000,164500.000000,160000.000000,161500.000000,159150.015625,107389
2019-07-16,160000.000000,165500.000000,160000.000000,165000.000000,162599.078125,168541
2019-07-17,164000.000000,164000.000000,157000.000000,159500.000000,157179.109375,248282
2019-07-18,159000.000000,161000.000000,157500.000000,158500.000000,156193.656250,152094
2019-07-19,160000.000000,161500.000000,157500.000000,159500.000000,157179.109375,148986
2019-07-22,159500.000000,160000.000000,158000.000000,159500.000000,157179.109375,77981
2019-07-23,160000.000000,161500.000000,157500.000000,158500.000000,156193.656250,190831
2019-07-24,160000.000000,160500.000000,156000.000000,156500.000000,154222.750000,118250
2019-07-25,156000.000000,157000.000000,152500.000000,153500.000000,151266.406250,258551
2019-07-26,153500.000000,156000.000000,153000.000000,155000.000000,152744.578125,220662
2019-07-29,155500.000000,157500.000000,150500.000000,151000.000000,148802.781250,204746
2019-07-30,151000.000000,152000.000000,148500.000000,149000.000000,146831.890625,208577
2019-07-31,150000.000000,151000.000000,139000.000000,140000.000000,137962.859375,695519
2019-08-01,137000.000000,137500.000000,131000.000000,133500.000000,131557.421875,710909
2019-08-02,131000.000000,134000.000000,130000.000000,130500.000000,128601.093750,386411
2019-08-05,130000.000000,130500.000000,124000.000000,124000.000000,122195.671875,452317
2019-08-06,118500.000000,124500.000000,118000.000000,123000.000000,121210.218750,450070
2019-08-07,124000.000000,126000.000000,122500.000000,123000.000000,121210.218750,352748
2019-08-08,125000.000000,129000.000000,123000.000000,125000.000000,123181.109375,563433
2019-08-09,126500.000000,128000.000000,124500.000000,125000.000000,123181.109375,222568
2019-08-12,125500.000000,127500.000000,123500.000000,125000.000000,123181.109375,186686
2019-08-13,124000.000000,131000.000000,123500.000000,129000.000000,127122.914063,285432
2019-08-14,130500.000000,131000.000000,125500.000000,126000.000000,124166.570313,176198
2019-08-16,125500.000000,125500.000000,122000.000000,124000.000000,122195.671875,137137
2019-08-19,125000.000000,127000.000000,122500.000000,123500.000000,121702.945313,136112
2019-08-20,124000.000000,128000.000000,122000.000000,128000.000000,126137.460938,283364
2019-08-21,127500.000000,127500.000000,125000.000000,126000.000000,124166.570313,161763
2019-08-22,126500.000000,129000.000000,125500.000000,126000.000000,124166.570313,196614
2019-08-23,124000.000000,126000.000000,124000.000000,124000.000000,122195.671875,226745
2019-08-26,121000.000000,122500.000000,120000.000000,120500.000000,118746.601563,151020
2019-08-27,122000.000000,123000.000000,121000.000000,122000.000000,120224.765625,187623
2019-08-28,121500.000000,123500.000000,121000.000000,123500.000000,121702.945313,135151
2019-08-29,124000.000000,127000.000000,123500.000000,124000.000000,122195.671875,257442
2019-08-30,126000.000000,133000.000000,125500.000000,130000.000000,128108.359375,517046
2019-09-02,130500.000000,134000.000000,129500.000000,131500.000000,129586.539063,244664
2019-09-03,132000.000000,144000.000000,132000.000000,141500.000000,139441.031250,838557
2019-09-04,140000.000000,141000.000000,138500.000000,139000.000000,136977.406250,422264
2019-09-05,140500.000000,141500.000000,138500.000000,141000.000000,138948.281250,591337
2019-09-06,141000.000000,141500.000000,135500.000000,136500.000000,134513.781250,286999
2019-09-09,138000.000000,141000.000000,137000.000000,139500.000000,137470.140625,332627
2019-09-10,140000.000000,141000.000000,138500.000000,139500.000000,137470.140625,227670
2019-09-11,141000.000000,144000.000000,139000.000000,142000.000000,139933.750000,392989
2019-09-16,144500.000000,145500.000000,142000.000000,143500.000000,141411.921875,306013
2019-09-17,144000.000000,144000.000000,137500.000000,138500.000000,136484.687500,315479
2019-09-18,138000.000000,139500.000000,137500.000000,138500.000000,136484.687500,141334
2019-09-19,139000.000000,139500.000000,137500.000000,138500.000000,136484.687500,181118
2019-09-20,139000.000000,140000.000000,133000.000000,139500.000000,137470.140625,512387
2019-09-23,139000.000000,139500.000000,137500.000000,137500.000000,135499.218750,114319
2019-09-24,141500.000000,141500.000000,138500.000000,140500.000000,138455.578125,198588
2019-09-25,140500.000000,141500.000000,138500.000000,139000.000000,136977.406250,212045
2019-09-26,139500.000000,140500.000000,137000.000000,138000.000000,135991.968750,151541
2019-09-27,139000.000000,148500.000000,138500.000000,145000.000000,142890.109375,547888
2019-09-30,145000.000000,147500.000000,140000.000000,140500.000000,138455.578125,295326
2019-10-01,140500.000000,144000.000000,139500.000000,143500.000000,141411.921875,194949
2019-10-02,141500.000000,145000.000000,141000.000000,144000.000000,141904.640625,283990
2019-10-04,143000.000000,148000.000000,143000.000000,144500.000000,142397.375000,356898
2019-10-07,147500.000000,148500.000000,145000.000000,146000.000000,143875.546875,185641
2019-10-08,147500.000000,153000.000000,146000.000000,150000.000000,147817.328125,341789
2019-10-10,148000.000000,149500.000000,144000.000000,145000.000000,142890.109375,386566
2019-10-11,150500.000000,152000.000000,148000.000000,149500.000000,147324.609375,274888
2019-10-14,150500.000000,153500.000000,149000.000000,152500.000000,150280.968750,229765
2019-10-15,151000.000000,152000.000000,150000.000000,150000.000000,147817.328125,170489
2019-10-16,151000.000000,155000.000000,150000.000000,154500.000000,152251.875000,197612
2019-10-17,155500.000000,156500.000000,152500.000000,153000.000000,150773.687500,129029
2019-10-18,154500.000000,159000.000000,154000.000000,155500.000000,153237.312500,317277
2019-10-21,155000.000000,156500.000000,150500.000000,153000.000000,150773.687500,186612
2019-10-22,156000.000000,158500.000000,154500.000000,158000.000000,155700.937500,189512
2019-10-23,158000.000000,159000.000000,157000.000000,158500.000000,156193.656250,115283
2019-10-24,157500.000000,159000.000000,156500.000000,158500.000000,156193.656250,152654
2019-10-25,158500.000000,159500.000000,156500.000000,157000.000000,154715.468750,119034
2019-10-28,158500.000000,158500.000000,151500.000000,155500.000000,153237.312500,210407
2019-10-29,157000.000000,161000.000000,156500.000000,161000.000000,158657.281250,298958
2019-10-30,163000.000000,185500.000000,159500.000000,184000.000000,181322.593750,1310133
2019-10-31,187500.000000,199000.000000,184000.000000,192000.000000,189206.187500,1116590
2019-11-01,192000.000000,197000.000000,190000.000000,196000.000000,193148.000000,387009
2019-11-04,196000.000000,198000.000000,193500.000000,196000.000000,193148.000000,227870
2019-11-05,197000.000000,203000.000000,194000.000000,202000.000000,199060.687500,386055
2019-11-06,203000.000000,208500.000000,202000.000000,207500.000000,204480.640625,394839
2019-11-07,206500.000000,210000.000000,202500.000000,204500.000000,201524.328125,395396
2019-11-08,208000.000000,208000.000000,190500.000000,191500.000000,188713.468750,731956
2019-11-11,192000.000000,194000.000000,185500.000000,188000.000000,185264.406250,364946
2019-11-12,190000.000000,190000.000000,184000.000000,189000.000000,186249.859375,346179
2019-11-13,187000.000000,188000.000000,181500.000000,182000.000000,179351.718750,260107
2019-11-14,182000.000000,186500.000000,179500.000000,185500.000000,182800.781250,290685
2019-11-15,187500.000000,190500.000000,184500.000000,189000.000000,186249.859375,218392
2019-11-18,189000.000000,189500.000000,183000.000000,183500.000000,180829.890625,220422
2019-11-19,182500.000000,184000.000000,180500.000000,182000.000000,179351.718750,273350
2019-11-20,181000.000000,183000.000000,176500.000000,181000.000000,178366.265625,335271
2019-11-21,181000.000000,185500.000000,181000.000000,184000.000000,181322.593750,284521
2019-11-22,183000.000000,186000.000000,181000.000000,184500.000000,181815.328125,148962
2019-11-25,185000.000000,191000.000000,185000.000000,186500.000000,183786.218750,238255
2019-11-26,187500.000000,188500.000000,180500.000000,180500.000000,177873.531250,437215
2019-11-27,182500.000000,188000.000000,181500.000000,185500.000000,182800.781250,295615
2019-11-28,184000.000000,194000.000000,183500.000000,191500.000000,188713.468750,389658
2019-11-29,195500.000000,199500.000000,188500.000000,189000.000000,186249.859375,437398
2019-12-02,189000.000000,194500.000000,189000.000000,192500.000000,189698.921875,151242
2019-12-03,191500.000000,195000.000000,187000.000000,194000.000000,191177.093750,224897
2019-12-04,190500.000000,192000.000000,188000.000000,190500.000000,187728.031250,163372
2019-12-05,191000.000000,192500.000000,182500.000000,186000.000000,183293.500000,281644
2019-12-06,185500.000000,189000.000000,185500.000000,188500.000000,185757.125000,129620
2019-12-09,187000.000000,189000.000000,183000.000000,186000.000000,183293.500000,138776
2019-12-10,186000.000000,193000.000000,186000.000000,192500.000000,189698.921875,184479
2019-12-11,193000.000000,194500.000000,190000.000000,193000.000000,190191.640625,167907
2019-12-12,194500.000000,195500.000000,191000.000000,194500.000000,191669.828125,222499
2019-12-13,196500.000000,200000.000000,195000.000000,195500.000000,192655.265625,183187
2019-12-16,195000.000000,196500.000000,192000.000000,192500.000000,189698.921875,102410
2019-12-17,192000.000000,195000.000000,192000.000000,194000.000000,191177.093750,107457
2019-12-18,193500.000000,199000.000000,193500.000000,198000.000000,195118.906250,144815
2019-12-19,197500.000000,200500.000000,196000.000000,200000.000000,197089.781250,213728
2019-12-20,201500.000000,203500.000000,199500.000000,201500.000000,198567.968750,295415
2019-12-23,202500.000000,203000.000000,196500.000000,196500.000000,193640.718750,224884
2019-12-24,196500.000000,199000.000000,195000.000000,198000.000000,195118.906250,95794
2019-12-26,199500.000000,199500.000000,193500.000000,196500.000000,193640.718750,158943
2019-12-27,194000.000000,199000.000000,193500.000000,195000.000000,193145.468750,133224
2019-12-30,195500.000000,200000.000000,195500.000000,200000.000000,198097.921875,138099
2020-01-02,202500.000000,209500.000000,197000.000000,207500.000000,205526.578125,244784
2020-01-03,210000.000000,212500.000000,205000.000000,206500.000000,204536.093750,235872
2020-01-06,204500.000000,210000.000000,203500.000000,207000.000000,205031.343750,185010
2020-01-07,209000.000000,222500.000000,209000.000000,222500.000000,220383.921875,487251
2020-01-08,219500.000000,220000.000000,211000.000000,214000.000000,211964.781250,418040
2020-01-09,218500.000000,219000.000000,210000.000000,212000.000000,209983.796875,275845
2020-01-10,213500.000000,221000.000000,213500.000000,220500.000000,218402.953125,309458
2020-01-13,223000.000000,236000.000000,221000.000000,232000.000000,229793.578125,561971
2020-01-14,234500.000000,238000.000000,228500.000000,234500.000000,232269.812500,329888
2020-01-15,236000.000000,238000.000000,231500.000000,234500.000000,232269.812500,199803
2020-01-16,236000.000000,236500.000000,232000.000000,236500.000000,234250.781250,216855
2020-01-17,237000.000000,240500.000000,232000.000000,236500.000000,234250.781250,249011
2020-01-20,236500.000000,237000.000000,222500.000000,225000.000000,222860.171875,567605
2020-01-21,222000.000000,227000.000000,217000.000000,219000.000000,216917.218750,445999
2020-01-22,215500.000000,224500.000000,215000.000000,223500.000000,221374.421875,423623
2020-01-23,218500.000000,219000.000000,211000.000000,212500.000000,210479.046875,467540
2020-01-28,195000.000000,198000.000000,191000.000000,194500.000000,192650.234375,836404
2020-01-29,196500.000000,203000.000000,190500.000000,202500.000000,200574.140625,639606
2020-01-30,202000.000000,202000.000000,191000.000000,194000.000000,192154.984375,501382
2020-01-31,194500.000000,197000.000000,187000.000000,188000.000000,186212.031250,412907
2020-02-03,181500.000000,193000.000000,179500.000000,191000.000000,189183.500000,407737
2020-02-04,191500.000000,198000.000000,189000.000000,197000.000000,195126.453125,418341
2020-02-05,199000.000000,201500.000000,180000.000000,182000.000000,180269.109375,1075027
2020-02-06,180500.000000,184500.000000,176000.000000,183000.000000,181259.593750,836381
2020-02-07,182000.000000,184500.000000,176500.000000,178000.000000,176307.156250,677226
2020-02-10,178000.000000,182000.000000,175000.000000,182000.000000,180269.109375,398642
2020-02-11,183000.000000,187000.000000,181500.000000,182500.000000,180764.343750,422297
2020-02-12,183000.000000,191500.000000,181000.000000,189500.000000,187697.765625,550848
2020-02-13,190500.000000,195000.000000,187500.000000,189000.000000,187202.531250,483640
2020-02-14,187500.000000,191500.000000,187000.000000,190500.000000,188688.265625,200811
2020-02-17,194500.000000,198500.000000,191000.000000,194500.000000,192650.234375,402462
2020-02-18,194500.000000,194500.000000,189000.000000,190000.000000,188193.015625,200139
2020-02-19,190000.000000,192500.000000,185000.000000,188000.000000,186212.031250,272526
2020-02-20,188000.000000,190000.000000,182500.000000,183500.000000,181754.843750,418611
2020-02-21,180000.000000,186500.000000,178500.000000,182000.000000,180269.109375,284559
2020-02-24,176000.000000,178000.000000,172500.000000,173000.000000,171354.687500,495760
2020-02-25,173000.000000,176000.000000,171000.000000,175000.000000,173335.687500,449887
2020-02-26,172500.000000,174000.000000,170500.000000,171500.000000,169868.953125,315053
2020-02-27,171500.000000,173500.000000,165000.000000,168500.000000,166897.500000,363108
2020-02-28,164000.000000,167500.000000,158000.000000,161000.000000,159468.828125,597683
2020-03-02,161000.000000,168500.000000,160000.000000,166500.000000,164916.515625,379836
2020-03-03,170500.000000,171500.000000,163500.000000,164000.000000,162440.296875,334135
2020-03-04,164000.000000,169500.000000,163500.000000,167000.000000,165411.765625,251076
2020-03-05,170000.000000,174500.000000,167000.000000,172500.000000,170859.453125,352295
2020-03-06,170500.000000,170500.000000,166500.000000,169000.000000,167392.734375,209291
2020-03-09,169000.000000,169000.000000,169000.000000,169000.000000,167392.734375,0
2020-03-10,160000.000000,169000.000000,159000.000000,167000.000000,165411.765625,390471
2020-03-11,167500.000000,169000.000000,158000.000000,159000.000000,157487.859375,310982
2020-03-12,159000.000000,159000.000000,159000.000000,159000.000000,157487.859375,0
2020-03-13,144000.000000,155500.000000,144000.000000,151000.000000,149563.921875,629423
2020-03-16,155000.000000,157500.000000,147000.000000,147500.000000,146097.218750,263134
2020-03-17,142000.000000,156000.000000,141500.000000,155000.000000,153525.875000,412149
2020-03-18,157000.000000,178000.000000,155000.000000,160000.000000,158478.343750,895111
2020-03-19,168500.000000,171500.000000,151000.000000,159500.000000,157983.093750,932490
2020-03-20,168000.000000,169000.000000,158500.000000,165500.000000,163926.031250,380927
2020-03-23,154500.000000,163500.000000,153500.000000,159500.000000,157983.093750,316855
2020-03-24,163500.000000,173000.000000,161000.000000,171000.000000,169373.718750,433417
2020-03-25,177500.000000,182500.000000,174500.000000,177500.000000,175811.906250,479162
2020-03-26,178500.000000,182000.000000,174000.000000,178000.000000,176307.156250,414298
2020-03-27,185000.000000,185000.000000,167500.000000,172000.000000,170364.203125,432871
2020-03-30,165500.000000,170000.000000,163000.000000,169000.000000,167392.734375,284889
2020-03-31,173000.000000,173000.000000,164500.000000,168500.000000,166897.500000,302409
2020-04-01,165500.000000,167500.000000,157500.000000,158000.000000,156497.343750,422750
2020-04-02,159000.000000,163500.000000,156000.000000,161500.000000,159964.078125,266576
2020-04-03,161000.000000,163000.000000,158500.000000,161000.000000,159468.828125,192112
2020-04-06,162500.000000,167500.000000,162000.000000,167000.000000,165411.765625,330947
2020-04-07,171000.000000,172500.000000,165500.000000,170000.000000,168383.234375,324276
2020-04-08,169500.000000,176500.000000,166500.000000,171500.000000,169868.953125,466827
2020-04-09,174500.000000,175000.000000,168500.000000,171500.000000,169868.953125,366516
2020-04-10,170000.000000,172500.000000,167500.000000,172000.000000,170364.203125,213747
2020-04-13,173000.000000,175500.000000,169000.000000,171500.000000,169868.953125,310311
2020-04-14,174000.000000,174000.000000,171000.000000,172000.000000,170364.203125,179886
2020-04-16,169500.000000,173000.000000,169000.000000,172500.000000,170859.453125,198097
2020-04-17,176000.000000,185000.000000,175500.000000,180500.000000,178783.375000,658064
2020-04-20,180500.000000,182500.000000,177000.000000,177000.000000,175316.656250,294843
2020-04-21,176000.000000,178500.000000,164000.000000,172000.000000,170364.203125,489241
2020-04-22,171000.000000,175000.000000,168000.000000,175000.000000,173335.687500,217773
2020-04-23,174500.000000,178500.000000,171500.000000,176500.000000,174821.421875,384962
2020-04-24,175500.000000,176000.000000,170000.000000,171000.000000,169373.718750,334396
2020-04-27,171500.000000,173000.000000,170500.000000,171500.000000,169868.953125,231835
2020-04-28,173000.000000,181000.000000,171000.000000,176000.000000,174326.171875,599392
2020-04-29,178000.000000,179000.000000,173000.000000,177000.000000,175316.656250,445182
2020-05-04,174500.000000,181500.000000,173500.000000,174500.000000,172840.421875,405793
2020-05-06,179000.000000,181000.000000,177000.000000,178000.000000,176307.156250,288720
2020-05-07,177500.000000,180000.000000,176500.000000,179500.000000,177792.890625,272948
2020-05-08,182000.000000,184000.000000,180500.000000,181500.000000,179773.859375,337541
2020-05-11,181000.000000,181000.000000,175500.000000,175500.000000,173830.937500,303382
2020-05-12,175500.000000,176000.000000,171500.000000,172000.000000,170364.203125,318411
2020-05-13,169500.000000,175000.000000,169000.000000,175000.000000,173335.687500,196618
2020-05-14,176000.000000,176500.000000,171500.000000,176000.000000,174326.171875,278082
2020-05-15,175500.000000,175500.000000,170000.000000,170500.000000,168878.468750,279262
2020-05-18,171000.000000,172000.000000,168500.000000,172000.000000,170364.203125,198110
2020-05-19,176500.000000,179000.000000,174500.000000,177000.000000,175316.656250,413902
2020-05-20,175500.000000,177500.000000,175000.000000,175000.000000,173335.687500,211116
2020-05-21,176500.000000,177000.000000,174000.000000,175000.000000,173335.687500,206479
2020-05-22,176000.000000,177000.000000,169500.000000,170000.000000,168383.234375,348683
2020-05-25,171000.000000,171500.000000,166000.000000,168500.000000,166897.500000,305625
2020-05-26,168500.000000,169500.000000,166500.000000,167500.000000,165907.000000,315733
2020-05-27,168000.000000,169500.000000,167500.000000,169500.000000,167887.984375,221775
2020-05-28,171000.000000,171000.000000,165500.000000,166500.000000,164916.515625,312398
2020-05-29,165500.000000,166000.000000,162000.000000,163000.000000,161449.812500,380315
2020-06-01,163500.000000,167000.000000,162000.000000,166000.000000,164421.265625,220312
2020-06-02,164500.000000,167500.000000,164000.000000,167000.000000,165411.765625,164223
2020-06-03,168000.000000,171000.000000,168000.000000,170000.000000,168383.234375,406145
2020-06-04,171000.000000,179000.000000,170000.000000,173000.000000,171354.687500,807378
2020-06-05,176000.000000,177000.000000,173000.000000,175000.000000,173335.687500,277550
2020-06-08,178500.000000,180000.000000,174000.000000,179000.000000,177297.640625,440502
2020-06-09,179500.000000,182000.000000,174500.000000,176000.000000,174326.171875,306346
2020-06-10,175000.000000,177000.000000,173000.000000,174500.000000,172840.421875,219943
2020-06-11,173000.000000,175500.000000,170500.000000,172000.000000,170364.203125,342147
2020-06-12,165000.000000,169000.000000,164500.000000,168000.000000,166402.250000,217273
2020-06-15,167000.000000,167500.000000,160000.000000,160500.000000,158973.578125,321454
2020-06-16,163000.000000,168000.000000,163000.000000,167500.000000,165907.000000,193585
2020-06-17,164500.000000,166500.000000,158500.000000,161500.000000,159964.078125,545328
2020-06-18,160000.000000,162500.000000,159500.000000,161000.000000,159468.828125,169116
2020-06-19,161500.000000,162500.000000,160000.000000,162000.000000,160459.312500,170979
2020-06-22,160500.000000,161500.000000,157000.000000,157000.000000,155506.859375,293461
2020-06-23,158000.000000,160000.000000,153500.000000,154500.000000,153030.640625,321870
2020-06-24,155000.000000,156000.000000,154000.000000,155000.000000,153525.875000,163429
