Date,Open,High,Low,Close,Adj Close,Volume
2010-12-16,10750.000000,11150.000000,10700.000000,10750.000000,9501.481445,328667
2010-12-17,10750.000000,10900.000000,10600.000000,10650.000000,9413.095703,135760
2010-12-20,10600.000000,10700.000000,10350.000000,10500.000000,9280.515625,163243
2010-12-21,10700.000000,10900.000000,10550.000000,10600.000000,9368.902344,171317
2010-12-22,10750.000000,10800.000000,10500.000000,10700.000000,9457.288086,150061
2010-12-23,10850.000000,11100.000000,10800.000000,10900.000000,9634.060547,302682
2010-12-24,11000.000000,11250.000000,10950.000000,11150.000000,9855.022461,159866
2010-12-27,11200.000000,11350.000000,11000.000000,11000.000000,9722.444336,106740
2010-12-28,11150.000000,11150.000000,10750.000000,10800.000000,9545.673828,106600
2010-12-29,10800.000000,10950.000000,10600.000000,10800.000000,9725.781250,119395
2010-12-30,10800.000000,10950.000000,10550.000000,10550.000000,9500.647461,93851
2011-01-03,10500.000000,10650.000000,10450.000000,10500.000000,9455.620117,163896
2011-01-04,10650.000000,10850.000000,10600.000000,10800.000000,9725.781250,159966
2011-01-05,10850.000000,10950.000000,10600.000000,10650.000000,9590.702148,111000
2011-01-06,10700.000000,10750.000000,10450.000000,10500.000000,9455.620117,147870
2011-01-07,10500.000000,10550.000000,10350.000000,10400.000000,9365.567383,115486
2011-01-10,10400.000000,10700.000000,10350.000000,10700.000000,9635.727539,137287
2011-01-11,10700.000000,10900.000000,10650.000000,10900.000000,9815.834961,155727
2011-01-12,10950.000000,11100.000000,10800.000000,11000.000000,9905.887695,172008
2011-01-13,11000.000000,11200.000000,11000.000000,11100.000000,9995.940430,144628
2011-01-14,11200.000000,11450.000000,11150.000000,11300.000000,10176.049805,226122
2011-01-17,11300.000000,11450.000000,11250.000000,11300.000000,10176.049805,134228
2011-01-18,11350.000000,11700.000000,11350.000000,11550.000000,10401.180664,206363
2011-01-19,11650.000000,11800.000000,11550.000000,11650.000000,10491.235352,131833
2011-01-20,11700.000000,11850.000000,11650.000000,11850.000000,10671.344727,233663
2011-01-21,11950.000000,11950.000000,11500.000000,11700.000000,10536.262695,124181
2011-01-24,11600.000000,11750.000000,11450.000000,11600.000000,10446.209961,118800
2011-01-25,11600.000000,11800.000000,11550.000000,11650.000000,10491.235352,168602
2011-01-26,11750.000000,12400.000000,11600.000000,12100.000000,10896.476563,237327
2011-01-27,12100.000000,12700.000000,11950.000000,12450.000000,11211.665039,284740
2011-01-28,12500.000000,12900.000000,12300.000000,12800.000000,11526.851563,198490
2011-01-31,12600.000000,12800.000000,12500.000000,12550.000000,11301.716797,125039
2011-02-01,12600.000000,12650.000000,12400.000000,12500.000000,11256.691406,110074
2011-02-07,12600.000000,13050.000000,12600.000000,12700.000000,11436.798828,144330
2011-02-08,12800.000000,12800.000000,12450.000000,12500.000000,11256.691406,119515
2011-02-09,12500.000000,12650.000000,12500.000000,12650.000000,11391.770508,70700
2011-02-10,12600.000000,12700.000000,12200.000000,12550.000000,11301.716797,164740
2011-02-11,12500.000000,12750.000000,12500.000000,12700.000000,11436.798828,62014
2011-02-14,12700.000000,12900.000000,12550.000000,12550.000000,11301.716797,53097
2011-02-15,12550.000000,12600.000000,12450.000000,12500.000000,11256.691406,125800
2011-02-16,12500.000000,12700.000000,12450.000000,12650.000000,11391.770508,73410
2011-02-17,12700.000000,12800.000000,12500.000000,12550.000000,11301.716797,101555
2011-02-18,12550.000000,12650.000000,12550.000000,12550.000000,11301.716797,61151
2011-02-21,12550.000000,12650.000000,12500.000000,12500.000000,11256.691406,61924
2011-02-22,12600.000000,12750.000000,12250.000000,12500.000000,11256.691406,159823
2011-02-23,12500.000000,12750.000000,12500.000000,12550.000000,11301.716797,155370
2011-02-24,12550.000000,12600.000000,12500.000000,12500.000000,11256.691406,64280
2011-02-25,12500.000000,12550.000000,12200.000000,12500.000000,11256.691406,233130
2011-02-28,12500.000000,12650.000000,12000.000000,12000.000000,10806.423828,174149
2011-03-02,11750.000000,12000.000000,11200.000000,11200.000000,10085.996094,203095
2011-03-03,11150.000000,12050.000000,11150.000000,11950.000000,10761.396484,174130
2011-03-04,12250.000000,12300.000000,11800.000000,11900.000000,10716.369141,58341
2011-03-07,11900.000000,12000.000000,11250.000000,11350.000000,10221.076172,134540
2011-03-08,11400.000000,12050.000000,11350.000000,11700.000000,10536.262695,130014
2011-03-09,11900.000000,11900.000000,11650.000000,11650.000000,10491.235352,31768
2011-03-10,11700.000000,12100.000000,11600.000000,11850.000000,10671.344727,62199
2011-03-11,11800.000000,11950.000000,11500.000000,11900.000000,10716.369141,68401
2011-03-14,11950.000000,11950.000000,11400.000000,11700.000000,10536.262695,61551
2011-03-15,11500.000000,11750.000000,10600.000000,11100.000000,9995.940430,95231
2011-03-16,11350.000000,11350.000000,10850.000000,10950.000000,9860.863281,50168
2011-03-17,10800.000000,11200.000000,10400.000000,10600.000000,9545.674805,100183
2011-03-18,10750.000000,10950.000000,10650.000000,10800.000000,9725.781250,44531
2011-03-21,10900.000000,11200.000000,10900.000000,11000.000000,9905.887695,50751
2011-03-22,11000.000000,11100.000000,10800.000000,11100.000000,9995.940430,72760
2011-03-23,11100.000000,11100.000000,10750.000000,10750.000000,9680.753906,66650
2011-03-24,10700.000000,10700.000000,10250.000000,10300.000000,9275.513672,268992
2011-03-25,10400.000000,10500.000000,9970.000000,10350.000000,9320.541992,464704
2011-03-28,10350.000000,10500.000000,10200.000000,10450.000000,9410.593750,109420
2011-03-29,10350.000000,10750.000000,10350.000000,10550.000000,9500.647461,188041
2011-03-30,10600.000000,10650.000000,10300.000000,10400.000000,9365.567383,195240
2011-03-31,10400.000000,10650.000000,10350.000000,10400.000000,9365.567383,299021
2011-04-01,10450.000000,10900.000000,10450.000000,10750.000000,9680.753906,189198
2011-04-04,10800.000000,10900.000000,10600.000000,10650.000000,9590.702148,103254
2011-04-05,10650.000000,10700.000000,10500.000000,10500.000000,9455.620117,125691
2011-04-06,10550.000000,10800.000000,10550.000000,10750.000000,9680.753906,204437
2011-04-07,10750.000000,11050.000000,10700.000000,10950.000000,9860.863281,228876
2011-04-08,10950.000000,11100.000000,10900.000000,10950.000000,9860.863281,75935
2011-04-11,11150.000000,11250.000000,11050.000000,11150.000000,10040.966797,136279
2011-04-12,11150.000000,11250.000000,10600.000000,10650.000000,9590.702148,105800
2011-04-13,10600.000000,10900.000000,10600.000000,10900.000000,9815.834961,97940
2011-04-14,10850.000000,10950.000000,10750.000000,10800.000000,9725.781250,106715
2011-04-15,10800.000000,11550.000000,10800.000000,11550.000000,10401.180664,181615
2011-04-18,11450.000000,11800.000000,11050.000000,11200.000000,10085.996094,166270
2011-04-19,11200.000000,11350.000000,10800.000000,10950.000000,9860.863281,121290
2011-04-20,11000.000000,11200.000000,10750.000000,10950.000000,9860.863281,157782
2011-04-21,10900.000000,11050.000000,10750.000000,11000.000000,9905.887695,143217
2011-04-22,11000.000000,11600.000000,10900.000000,11550.000000,10401.180664,185022
2011-04-25,11550.000000,11600.000000,11200.000000,11350.000000,10221.076172,150940
2011-04-26,11300.000000,11350.000000,10700.000000,10800.000000,9725.781250,252841
2011-04-27,10850.000000,11100.000000,10850.000000,10900.000000,9815.834961,149930
2011-04-28,11050.000000,11600.000000,11000.000000,11450.000000,10311.128906,181770
2011-04-29,11500.000000,11500.000000,11250.000000,11250.000000,10131.020508,122380
2011-05-02,11150.000000,11600.000000,11150.000000,11500.000000,10356.154297,69290
2011-05-03,11650.000000,11650.000000,11350.000000,11500.000000,10356.154297,45596
2011-05-04,11400.000000,11600.000000,11350.000000,11450.000000,10311.128906,53929
2011-05-06,11300.000000,11500.000000,11200.000000,11250.000000,10131.020508,82734
2011-05-09,11150.000000,11450.000000,11150.000000,11400.000000,10266.101563,71251
2011-05-11,11400.000000,11800.000000,11400.000000,11650.000000,10491.235352,124706
2011-05-12,11650.000000,11650.000000,11450.000000,11600.000000,10446.209961,56999
2011-05-13,11700.000000,12050.000000,11550.000000,11900.000000,10716.369141,128551
2011-05-16,11900.000000,12150.000000,11800.000000,11900.000000,10716.369141,62290
2011-05-17,11950.000000,12250.000000,11750.000000,12150.000000,10941.502930,115923
2011-05-18,12150.000000,12150.000000,11900.000000,11950.000000,10761.396484,160550
2011-05-19,12050.000000,12250.000000,11950.000000,12150.000000,10941.502930,68693
2011-05-20,12150.000000,12700.000000,12150.000000,12600.000000,11346.745117,210672
2011-05-23,12700.000000,12750.000000,12500.000000,12550.000000,11301.716797,72734
2011-05-24,12450.000000,12750.000000,12400.000000,12650.000000,11391.770508,64960
2011-05-25,12600.000000,13050.000000,12600.000000,12900.000000,11616.904297,154097
2011-05-26,12900.000000,13000.000000,12450.000000,12850.000000,11571.877930,136704
2011-05-27,12850.000000,13000.000000,12700.000000,13000.000000,11706.958008,112486
2011-05-30,13000.000000,13000.000000,12800.000000,12950.000000,11661.931641,77065
2011-05-31,13100.000000,13950.000000,13000.000000,13950.000000,12562.466797,240396
2011-06-01,14050.000000,14150.000000,13750.000000,13850.000000,12472.415039,103298
2011-06-02,13750.000000,15500.000000,13700.000000,14050.000000,12652.520508,511948
2011-06-03,14200.000000,14700.000000,14150.000000,14500.000000,13057.761719,230671
2011-06-07,14500.000000,14950.000000,14150.000000,14250.000000,12832.627930,103591
2011-06-08,14500.000000,14850.000000,12300.000000,13550.000000,12202.253906,179277
2011-06-09,13400.000000,13750.000000,13400.000000,13650.000000,12292.306641,73125
2011-06-10,13700.000000,14100.000000,13650.000000,14000.000000,12607.494141,98901
2011-06-13,13950.000000,14150.000000,13200.000000,13250.000000,11932.091797,109707
2011-06-14,13100.000000,13750.000000,13100.000000,13600.000000,12247.280273,152590
2011-06-15,13750.000000,14000.000000,13550.000000,14000.000000,12607.494141,90950
2011-06-16,13800.000000,14000.000000,13600.000000,13800.000000,12427.388672,58376
2011-06-17,13800.000000,14500.000000,13750.000000,14500.000000,13057.761719,148154
2011-06-20,14450.000000,14600.000000,14200.000000,14400.000000,12967.707031,82821
2011-06-21,14550.000000,14750.000000,14100.000000,14350.000000,12922.683594,147190
2011-06-22,14500.000000,14500.000000,14150.000000,14450.000000,13012.735352,67279
2011-06-23,14350.000000,14900.000000,14350.000000,14650.000000,13192.842773,130335
2011-06-24,14600.000000,15000.000000,14250.000000,14900.000000,13417.976563,215579
2011-06-27,14800.000000,14900.000000,14400.000000,14550.000000,13102.789063,101500
2011-06-28,14750.000000,14750.000000,14500.000000,14600.000000,13147.816406,143216
2011-06-29,14750.000000,15050.000000,14500.000000,14950.000000,13463.002930,92293
2011-06-30,14850.000000,15400.000000,14800.000000,15250.000000,13733.164063,84665
2011-07-01,15400.000000,15400.000000,14700.000000,14700.000000,13237.869141,110686
2011-07-04,14750.000000,14800.000000,14400.000000,14550.000000,13102.789063,39447
2011-07-05,14700.000000,15000.000000,14400.000000,14950.000000,13463.002930,58216
2011-07-06,14950.000000,15050.000000,14650.000000,14900.000000,13417.976563,99596
2011-07-07,15000.000000,15000.000000,14800.000000,14850.000000,13372.951172,25756
2011-07-08,14850.000000,14950.000000,14400.000000,14500.000000,13057.761719,56306
2011-07-11,14350.000000,14800.000000,14300.000000,14750.000000,13282.895508,50239
2011-07-12,14550.000000,14950.000000,14500.000000,14850.000000,13372.951172,118227
2011-07-13,14800.000000,15250.000000,14800.000000,14900.000000,13417.976563,96039
2011-07-14,15150.000000,15350.000000,14950.000000,15250.000000,13733.164063,234841
2011-07-15,15350.000000,16400.000000,15200.000000,16100.000000,14498.619141,237296
2011-07-18,16300.000000,16550.000000,15800.000000,16450.000000,14813.804688,106508
2011-07-19,16450.000000,17100.000000,16250.000000,17000.000000,15309.099609,172751
2011-07-20,17200.000000,19450.000000,16750.000000,18500.000000,16659.902344,378789
2011-07-21,18900.000000,19500.000000,18200.000000,18600.000000,16749.957031,162221
2011-07-22,18850.000000,18850.000000,18000.000000,18550.000000,16704.929688,123466
2011-07-25,18800.000000,18800.000000,17800.000000,18250.000000,16434.765625,126900
2011-07-26,18350.000000,19200.000000,17950.000000,19100.000000,17200.224609,198648
2011-07-27,19100.000000,19650.000000,18800.000000,19450.000000,17515.410156,243393
2011-07-28,19000.000000,19600.000000,19000.000000,19200.000000,17290.279297,133608
2011-07-29,19300.000000,19700.000000,18900.000000,19700.000000,17740.548828,96049
2011-08-01,19950.000000,19950.000000,19000.000000,19050.000000,17155.197266,146764
2011-08-02,19050.000000,19500.000000,19000.000000,19300.000000,17380.330078,83002
2011-08-03,19000.000000,19400.000000,18600.000000,19300.000000,17380.330078,120495
2011-08-04,19150.000000,20250.000000,19000.000000,19450.000000,17515.410156,167815
2011-08-05,18500.000000,18950.000000,17950.000000,18300.000000,16479.794922,194270
2011-08-08,17550.000000,18200.000000,15600.000000,15800.000000,14228.457031,318307
2011-08-09,14850.000000,17850.000000,13700.000000,16900.000000,15219.045898,433707
2011-08-10,18000.000000,18050.000000,17000.000000,17000.000000,15309.099609,160635
2011-08-11,16500.000000,17800.000000,16300.000000,17500.000000,15759.368164,160763
2011-08-12,17750.000000,18200.000000,16500.000000,17050.000000,15354.126953,142054
2011-08-16,17700.000000,17700.000000,17100.000000,17400.000000,15669.313477,119818
2011-08-17,17500.000000,17550.000000,16950.000000,17150.000000,15444.181641,95009
2011-08-18,17300.000000,17900.000000,17200.000000,17500.000000,15759.368164,167996
2011-08-19,16750.000000,17150.000000,15800.000000,15800.000000,14228.457031,162398
2011-08-22,15500.000000,16050.000000,14750.000000,15650.000000,14093.377930,99961
2011-08-23,15900.000000,17100.000000,15750.000000,17100.000000,15399.154297,135918
2011-08-24,17100.000000,17400.000000,16800.000000,17150.000000,15444.181641,251060
2011-08-25,17500.000000,17500.000000,16800.000000,16950.000000,15264.075195,81460
2011-08-26,16600.000000,17750.000000,16600.000000,17750.000000,15984.498047,52242
2011-08-29,17750.000000,18100.000000,17350.000000,17800.000000,16029.526367,85331
2011-08-30,18200.000000,18200.000000,17500.000000,17850.000000,16074.552734,68661
2011-08-31,17850.000000,18250.000000,17800.000000,18050.000000,16254.660156,129606
2011-09-01,18200.000000,18950.000000,17900.000000,18350.000000,16524.820313,169521
2011-09-02,18450.000000,18550.000000,17850.000000,17950.000000,16164.608398,91082
2011-09-05,17400.000000,18400.000000,17400.000000,18100.000000,16299.690430,97247
2011-09-06,17850.000000,20800.000000,17800.000000,20600.000000,18551.027344,370565
2011-09-07,20400.000000,20800.000000,19850.000000,19850.000000,17875.625000,192091
2011-09-08,20150.000000,20800.000000,19700.000000,19800.000000,17830.601563,183796
2011-09-09,19800.000000,20100.000000,18800.000000,18900.000000,17020.115234,134002
2011-09-14,18900.000000,18900.000000,17500.000000,17500.000000,15759.368164,283792
2011-09-15,18000.000000,18250.000000,17650.000000,18000.000000,16209.634766,210422
2011-09-16,18150.000000,18550.000000,18000.000000,18300.000000,16479.794922,153595
2011-09-19,18300.000000,19400.000000,18050.000000,18450.000000,16614.875000,204209
2011-09-20,18250.000000,18550.000000,17900.000000,18100.000000,16299.690430,253091
2011-09-21,18200.000000,19450.000000,18150.000000,19200.000000,17290.279297,367318
2011-09-22,19400.000000,20550.000000,19000.000000,19300.000000,17380.330078,338493
2011-09-23,18900.000000,19750.000000,18100.000000,18100.000000,16299.690430,198926
2011-09-26,18600.000000,18800.000000,17000.000000,18000.000000,16209.634766,150010
2011-09-27,18700.000000,19950.000000,18500.000000,19250.000000,17335.306641,313669
2011-09-28,19850.000000,20100.000000,19050.000000,19050.000000,17155.197266,119524
2011-09-29,18900.000000,19450.000000,18100.000000,19450.000000,17515.410156,132207
2011-09-30,19500.000000,19900.000000,19100.000000,19800.000000,17830.601563,90910
2011-10-04,18800.000000,20650.000000,18600.000000,20350.000000,18325.892578,249115
2011-10-05,20950.000000,23200.000000,20700.000000,21300.000000,19181.404297,606615
2011-10-06,22000.000000,22000.000000,20550.000000,21450.000000,19316.482422,416313
2011-10-07,21550.000000,21750.000000,20250.000000,20800.000000,18731.134766,235811
2011-10-10,20600.000000,21550.000000,20500.000000,21450.000000,19316.482422,359245
2011-10-11,21800.000000,21850.000000,21200.000000,21400.000000,19271.455078,185811
2011-10-12,21550.000000,21600.000000,20750.000000,21000.000000,18911.240234,210067
2011-10-13,21050.000000,21350.000000,20650.000000,20950.000000,18866.210938,249350
2011-10-14,20850.000000,22000.000000,20850.000000,21000.000000,18911.240234,278572
2011-10-17,21350.000000,23600.000000,20650.000000,23200.000000,20892.419922,501589
2011-10-18,22900.000000,25000.000000,22600.000000,25000.000000,22513.382813,510466
2011-10-19,25350.000000,26000.000000,24500.000000,24600.000000,22153.166016,528311
2011-10-20,24650.000000,25600.000000,24150.000000,24150.000000,21747.929688,364920
2011-10-21,25000.000000,25000.000000,23800.000000,24300.000000,21883.005859,273941
2011-10-24,24800.000000,25600.000000,24100.000000,25600.000000,23053.703125,238236
2011-10-25,25600.000000,25800.000000,24700.000000,24950.000000,22468.357422,148292
2011-10-26,24650.000000,26400.000000,24650.000000,25600.000000,23053.703125,357830
2011-10-27,26000.000000,26150.000000,24900.000000,25700.000000,23143.755859,180793
