Date,Open,High,Low,Close,Adj Close,Volume
2002-08-27,41500.000000,41500.000000,40150.000000,41200.000000,31749.099609,64400
2002-08-28,40700.000000,42000.000000,40700.000000,41850.000000,32249.992188,29900
2002-08-29,41200.000000,41600.000000,40500.000000,41500.000000,31980.285156,24100
2002-08-30,40800.000000,41500.000000,40600.000000,41000.000000,31594.984375,37100
2002-09-02,41100.000000,41900.000000,41000.000000,41600.000000,32057.349609,33800
2002-09-03,41000.000000,42000.000000,40500.000000,41300.000000,31826.164063,25100
2002-09-04,40400.000000,40500.000000,40000.000000,40100.000000,30901.431641,28000
2002-09-05,40200.000000,40700.000000,40200.000000,40400.000000,31132.611328,26500
2002-09-06,40550.000000,40700.000000,39650.000000,40700.000000,31363.796875,15400
2002-09-09,40500.000000,41150.000000,39600.000000,40700.000000,31363.796875,32500
2002-09-10,40900.000000,41500.000000,39850.000000,41500.000000,31980.285156,54400
2002-09-11,41400.000000,42200.000000,41100.000000,41700.000000,32134.412109,49800
2002-09-12,42000.000000,42950.000000,41300.000000,42950.000000,33097.671875,67200
2002-09-13,42500.000000,42700.000000,40900.000000,42500.000000,32750.892578,38100
2002-09-16,42500.000000,42600.000000,41600.000000,42400.000000,32673.835938,30100
2002-09-17,42900.000000,43300.000000,42400.000000,43300.000000,33367.378906,42200
2002-09-18,42500.000000,43000.000000,40250.000000,41500.000000,31980.285156,75700
2002-09-19,42000.000000,42900.000000,41800.000000,42150.000000,32481.175781,53400
2002-09-20,42150.000000,42150.000000,42150.000000,42150.000000,32481.175781,0
2002-09-23,42150.000000,42150.000000,41000.000000,41000.000000,31594.984375,44400
2002-09-24,40300.000000,41950.000000,40300.000000,40500.000000,31209.679688,76000
2002-09-25,40500.000000,40600.000000,39200.000000,39700.000000,30593.193359,63300
2002-09-26,40000.000000,41500.000000,40000.000000,40800.000000,31440.865234,81200
2002-09-27,41300.000000,43600.000000,41000.000000,41000.000000,31594.984375,125900
2002-09-30,40800.000000,40900.000000,39600.000000,40000.000000,30824.373047,85500
2002-10-01,40500.000000,41000.000000,39750.000000,40800.000000,31440.865234,43400
2002-10-02,41300.000000,41700.000000,40700.000000,40800.000000,31440.865234,27900
2002-10-03,40800.000000,40800.000000,40800.000000,40800.000000,31440.865234,0
2002-10-04,40600.000000,40700.000000,40100.000000,40500.000000,31209.679688,56800
2002-10-07,40400.000000,40400.000000,37200.000000,38000.000000,29283.154297,74400
2002-10-08,37200.000000,38300.000000,36000.000000,37900.000000,29206.097656,64200
2002-10-09,37900.000000,37900.000000,33900.000000,34000.000000,26200.714844,108700
2002-10-10,32050.000000,33900.000000,31900.000000,32900.000000,25353.044922,272900
2002-10-11,33700.000000,34700.000000,33500.000000,33800.000000,26046.591797,72900
2002-10-14,34500.000000,35950.000000,34500.000000,35600.000000,27433.691406,44700
2002-10-15,36000.000000,36500.000000,35500.000000,36400.000000,28050.177734,23400
2002-10-16,36800.000000,36950.000000,35500.000000,36400.000000,28050.177734,42600
2002-10-17,35800.000000,36800.000000,35300.000000,36550.000000,28165.775391,76100
2002-10-18,37400.000000,38000.000000,36900.000000,37450.000000,28859.318359,67000
2002-10-21,37000.000000,37450.000000,35900.000000,36000.000000,27741.937500,33400
2002-10-22,37200.000000,37200.000000,34700.000000,35000.000000,26971.330078,43700
2002-10-23,35100.000000,36000.000000,35000.000000,35250.000000,27163.982422,95100
2002-10-24,35700.000000,35800.000000,34500.000000,34500.000000,26586.023438,72100
2002-10-25,33650.000000,35900.000000,33650.000000,35000.000000,26971.330078,60400
2002-10-28,36500.000000,36550.000000,35500.000000,35850.000000,27626.347656,45000
2002-10-29,36200.000000,36750.000000,35500.000000,36500.000000,28127.240234,30400
2002-10-30,36200.000000,36900.000000,35500.000000,35600.000000,27433.691406,25000
2002-10-31,35600.000000,36000.000000,35150.000000,36000.000000,27741.937500,50100
2002-11-01,35500.000000,35600.000000,34550.000000,34800.000000,26817.205078,76900
2002-11-04,35400.000000,35800.000000,35000.000000,35650.000000,27472.220703,72000
2002-11-05,36000.000000,36000.000000,35500.000000,35700.000000,27510.751953,45600
2002-11-06,36100.000000,37250.000000,36000.000000,36900.000000,28435.486328,86300
2002-11-07,36750.000000,38100.000000,36000.000000,37200.000000,28666.666016,106300
2002-11-08,36800.000000,37000.000000,36150.000000,36400.000000,28050.177734,34100
2002-11-11,36200.000000,37200.000000,35300.000000,36400.000000,28050.177734,28400
2002-11-12,35900.000000,36450.000000,35100.000000,35650.000000,27472.220703,76100
2002-11-13,35350.000000,35700.000000,34600.000000,35600.000000,27433.691406,51800
2002-11-14,35600.000000,36150.000000,35200.000000,36100.000000,27818.994141,48100
2002-11-15,36800.000000,36850.000000,36350.000000,36700.000000,28281.363281,68800
2002-11-18,36700.000000,38000.000000,36700.000000,37100.000000,28589.613281,57500
2002-11-19,36850.000000,37800.000000,36850.000000,37150.000000,28628.140625,31200
2002-11-20,37150.000000,37900.000000,36650.000000,37400.000000,28820.789063,40800
2002-11-21,37550.000000,38250.000000,37200.000000,37450.000000,28859.318359,38600
2002-11-22,38000.000000,38100.000000,36700.000000,37250.000000,28705.199219,27300
2002-11-25,36750.000000,37900.000000,36750.000000,37300.000000,28743.724609,49400
2002-11-26,37000.000000,38100.000000,36800.000000,38100.000000,29360.210938,41600
2002-11-27,37500.000000,39350.000000,37500.000000,39300.000000,30284.949219,88000
2002-11-28,39300.000000,40500.000000,39300.000000,40000.000000,30824.373047,54800
2002-11-29,40050.000000,40500.000000,39200.000000,39300.000000,30284.949219,45700
2002-12-02,39300.000000,39300.000000,39300.000000,39300.000000,30284.949219,0
2002-12-03,39300.000000,40350.000000,39300.000000,40000.000000,30824.373047,62200
2002-12-04,39500.000000,39500.000000,38850.000000,39000.000000,30053.761719,82000
2002-12-05,38500.000000,39200.000000,38500.000000,39200.000000,30207.884766,65900
2002-12-06,38700.000000,39700.000000,38700.000000,39500.000000,30439.070313,45100
2002-12-09,39050.000000,39500.000000,38250.000000,38900.000000,29976.699219,55000
2002-12-10,38000.000000,39000.000000,38000.000000,38300.000000,29514.341797,34200
2002-12-11,38150.000000,38450.000000,37750.000000,37900.000000,29206.097656,28900
2002-12-12,37550.000000,43000.000000,37550.000000,43000.000000,33136.203125,65100
2002-12-13,39600.000000,39650.000000,38700.000000,39100.000000,30130.820313,76700
2002-12-16,38600.000000,38850.000000,37700.000000,38200.000000,29437.281250,36500
2002-12-17,38500.000000,38600.000000,38200.000000,38600.000000,29745.521484,26700
2002-12-18,37600.000000,38900.000000,37600.000000,38300.000000,29514.341797,51300
2002-12-19,38300.000000,38300.000000,38300.000000,38300.000000,29514.341797,0
2002-12-20,37700.000000,39000.000000,37700.000000,38400.000000,29591.402344,27100
2002-12-23,38500.000000,38800.000000,38100.000000,38400.000000,29591.402344,38100
2002-12-24,38050.000000,39200.000000,38050.000000,38400.000000,29591.402344,38200
2002-12-25,38400.000000,38400.000000,38400.000000,38400.000000,29591.402344,0
2002-12-26,38400.000000,39000.000000,37900.000000,38400.000000,29591.402344,32800
2002-12-27,37550.000000,38750.000000,37500.000000,38000.000000,30473.525391,28500
2002-12-30,37900.000000,38500.000000,35500.000000,37600.000000,30152.751953,40800
2002-12-31,37600.000000,37600.000000,37600.000000,37600.000000,30152.751953,0
2003-01-01,37600.000000,37600.000000,37600.000000,37600.000000,30152.751953,0
2003-01-02,37000.000000,37350.000000,35800.000000,36200.000000,29030.041016,37900
2003-01-03,37000.000000,37000.000000,36050.000000,36200.000000,29030.041016,65000
2003-01-06,36700.000000,36700.000000,35700.000000,35900.000000,28789.460938,29000
2003-01-07,36400.000000,36400.000000,34100.000000,34600.000000,27746.947266,112300
2003-01-08,34250.000000,34800.000000,34250.000000,34300.000000,27506.367188,63200
2003-01-09,33800.000000,34000.000000,32700.000000,32700.000000,26223.271484,82400
2003-01-10,33500.000000,33550.000000,31100.000000,31850.000000,25541.628906,151900
2003-01-13,31500.000000,32850.000000,31300.000000,32300.000000,25902.496094,85700
2003-01-14,32150.000000,33300.000000,32150.000000,33200.000000,26624.242188,137100
2003-01-15,33700.000000,34150.000000,33200.000000,33700.000000,27025.205078,164400
2003-01-16,33300.000000,34100.000000,33300.000000,33600.000000,26945.015625,49200
2003-01-17,33600.000000,34400.000000,33300.000000,34050.000000,27305.882813,143200
2003-01-20,34000.000000,34300.000000,33800.000000,34300.000000,27506.367188,50900
2003-01-21,34300.000000,34700.000000,32100.000000,32650.000000,26183.175781,123000
2003-01-22,32250.000000,32600.000000,31500.000000,32200.000000,25822.308594,66100
2003-01-23,32200.000000,35000.000000,32000.000000,33000.000000,26463.853516,120400
2003-01-24,33000.000000,33900.000000,32000.000000,32700.000000,26223.271484,66400
2003-01-27,32000.000000,32400.000000,30300.000000,30400.000000,24378.826172,51600
2003-01-28,30200.000000,30900.000000,29900.000000,30550.000000,24499.115234,46100
2003-01-29,30700.000000,31000.000000,30600.000000,31000.000000,24859.982422,105200
2003-01-30,30650.000000,32150.000000,30200.000000,32150.000000,25782.207031,64400
2003-01-31,32150.000000,32150.000000,32150.000000,32150.000000,25782.207031,0
2003-02-03,32000.000000,32250.000000,31300.000000,32200.000000,25822.308594,70100
2003-02-04,31700.000000,31900.000000,31150.000000,31800.000000,25501.535156,111100
2003-02-05,31300.000000,31400.000000,30900.000000,31000.000000,24859.982422,66900
2003-02-06,31000.000000,31200.000000,30400.000000,30400.000000,24378.826172,43200
2003-02-07,30000.000000,30000.000000,29000.000000,29100.000000,23336.306641,75700
2003-02-10,29000.000000,29000.000000,28300.000000,28400.000000,22774.953125,86900
2003-02-11,28900.000000,28900.000000,27100.000000,27400.000000,21973.013672,141400
2003-02-12,27050.000000,28150.000000,27050.000000,28150.000000,22574.466797,58400
2003-02-13,28250.000000,28500.000000,27550.000000,27700.000000,22213.599609,70600
2003-02-14,27700.000000,28200.000000,27450.000000,27700.000000,22213.599609,99400
2003-02-17,28200.000000,28850.000000,28000.000000,28800.000000,23095.726563,219200
2003-02-18,28800.000000,28800.000000,28000.000000,28250.000000,22654.662109,126300
2003-02-19,28600.000000,28750.000000,27250.000000,27250.000000,21852.724609,233900
2003-02-20,27450.000000,27850.000000,27100.000000,27500.000000,22053.208984,119500
2003-02-21,27500.000000,27800.000000,26750.000000,27800.000000,22293.787109,119000
2003-02-24,28100.000000,28400.000000,27900.000000,28100.000000,22534.373047,176700
2003-02-25,27500.000000,27700.000000,27050.000000,27050.000000,21692.339844,160400
2003-02-26,26750.000000,27100.000000,26400.000000,26500.000000,21251.273438,142600
2003-02-27,25650.000000,26100.000000,25200.000000,26000.000000,20850.308594,172500
2003-02-28,26000.000000,26200.000000,25500.000000,25500.000000,20449.335938,82700
2003-03-03,25100.000000,26350.000000,24900.000000,26350.000000,21130.982422,147900
2003-03-04,25800.000000,26650.000000,25800.000000,26350.000000,21130.982422,211400
2003-03-05,26150.000000,26400.000000,25850.000000,26000.000000,20850.308594,259400
2003-03-06,26200.000000,26500.000000,25550.000000,25600.000000,20529.533203,233000
2003-03-07,25100.000000,25400.000000,24800.000000,24800.000000,19887.986328,56200
2003-03-10,24200.000000,24550.000000,24000.000000,24350.000000,19527.115234,44400
2003-03-11,24000.000000,24300.000000,23500.000000,23700.000000,19005.857422,52900
2003-03-12,23600.000000,24400.000000,23600.000000,23650.000000,18965.755859,178600
2003-03-13,23700.000000,23950.000000,23300.000000,23500.000000,18845.470703,167700
2003-03-14,24300.000000,24600.000000,23050.000000,23500.000000,18845.470703,68900
2003-03-17,23500.000000,23500.000000,22100.000000,22100.000000,17722.757813,57300
2003-03-18,23000.000000,23350.000000,21900.000000,22550.000000,18083.634766,236100
2003-03-19,22550.000000,23250.000000,22400.000000,23000.000000,18444.503906,212200
2003-03-20,23800.000000,25200.000000,23400.000000,25200.000000,20208.759766,250600
2003-03-21,25400.000000,27100.000000,24900.000000,27000.000000,21652.244141,286500
2003-03-24,27300.000000,27300.000000,25700.000000,26500.000000,21251.273438,121400
2003-03-25,25300.000000,26000.000000,25300.000000,25800.000000,20689.921875,111000
2003-03-26,26000.000000,26300.000000,25300.000000,25600.000000,20529.533203,86000
2003-03-27,25900.000000,25950.000000,24950.000000,25350.000000,20329.050781,74000
2003-03-28,25350.000000,26500.000000,24750.000000,26450.000000,21211.177734,63400
2003-03-31,25900.000000,26300.000000,25200.000000,25500.000000,20449.335938,35100
2003-04-01,25450.000000,25550.000000,24300.000000,24650.000000,19767.697266,95600
2003-04-02,24700.000000,24700.000000,23500.000000,24300.000000,19487.017578,147400
2003-04-03,25000.000000,25400.000000,24650.000000,25300.000000,20288.957031,183700
2003-04-04,25000.000000,26200.000000,24950.000000,26000.000000,20850.308594,122600
2003-04-07,27400.000000,27900.000000,26600.000000,27700.000000,22213.599609,202400
2003-04-08,27500.000000,27700.000000,27000.000000,27600.000000,22133.404297,153200
2003-04-09,27150.000000,27350.000000,26800.000000,27250.000000,21852.724609,77000
2003-04-10,26800.000000,28250.000000,26800.000000,28250.000000,22654.662109,177200
2003-04-11,28550.000000,29250.000000,28100.000000,28500.000000,22855.144531,140900
2003-04-14,29000.000000,29300.000000,28500.000000,28500.000000,22855.144531,98900
2003-04-15,29450.000000,30300.000000,29000.000000,30300.000000,24298.623047,187100
2003-04-16,30250.000000,30350.000000,29400.000000,29950.000000,24017.951172,182700
2003-04-17,29900.000000,30500.000000,28950.000000,30000.000000,24058.048828,146400
2003-04-18,30500.000000,31300.000000,30000.000000,30700.000000,24619.402344,210200
2003-04-21,30700.000000,31000.000000,29900.000000,30700.000000,24619.402344,61300
2003-04-22,30200.000000,30750.000000,29700.000000,29900.000000,23977.855469,106200
2003-04-23,29550.000000,29900.000000,28400.000000,28600.000000,22935.335938,153600
2003-04-24,28250.000000,28400.000000,27500.000000,27700.000000,22213.599609,100500
2003-04-25,27150.000000,27450.000000,26200.000000,26300.000000,21090.888672,172300
2003-04-28,25350.000000,27100.000000,25350.000000,26800.000000,21491.855469,71000
2003-04-29,26900.000000,28200.000000,26900.000000,28000.000000,22454.179688,197200
2003-04-30,28350.000000,28800.000000,27500.000000,28800.000000,23095.726563,84300
2003-05-01,28800.000000,28800.000000,28800.000000,28800.000000,23095.726563,0
2003-05-02,28400.000000,28500.000000,27750.000000,28500.000000,22855.144531,107200
2003-05-05,28500.000000,28500.000000,28500.000000,28500.000000,22855.144531,0
2003-05-06,28200.000000,29000.000000,28200.000000,28350.000000,22734.853516,122200
2003-05-07,28500.000000,29200.000000,27850.000000,28500.000000,22855.144531,187800
2003-05-08,28500.000000,28500.000000,28500.000000,28500.000000,22855.144531,0
2003-05-09,28500.000000,28600.000000,28150.000000,28500.000000,22855.144531,91600
2003-05-12,28950.000000,29800.000000,28800.000000,29300.000000,23496.693359,96700
2003-05-13,29450.000000,29450.000000,28200.000000,28200.000000,22614.564453,61200
2003-05-14,27850.000000,28400.000000,27750.000000,27800.000000,22293.787109,51500
2003-05-15,27900.000000,28900.000000,27750.000000,28400.000000,22774.953125,47300
2003-05-16,28500.000000,28500.000000,27700.000000,28350.000000,22734.853516,59300
2003-05-19,27900.000000,27950.000000,27100.000000,27800.000000,22293.787109,38800
2003-05-20,27200.000000,28000.000000,26900.000000,28000.000000,22454.179688,51600
2003-05-21,28000.000000,29200.000000,27500.000000,29200.000000,23416.496094,118900
2003-05-22,29000.000000,29850.000000,28850.000000,29000.000000,23256.109375,125300
2003-05-23,29300.000000,30650.000000,29300.000000,30650.000000,24579.306641,172900
2003-05-26,30650.000000,33300.000000,30600.000000,32800.000000,26303.466797,266100
2003-05-27,32950.000000,33000.000000,31800.000000,32900.000000,26383.660156,81800
2003-05-28,33900.000000,33900.000000,32450.000000,33000.000000,26463.853516,129600
2003-05-29,32800.000000,32800.000000,31300.000000,32000.000000,25661.917969,103200
2003-05-30,32300.000000,32300.000000,31350.000000,31650.000000,25381.240234,62100
