Date,Open,High,Low,Close,Adj Close,Volume
2001-05-07,5223.828613,5412.881348,5154.177246,5253.678711,3185.954346,82893
2001-05-08,5253.678711,5572.083496,5253.678711,5373.080566,3258.363037,110601
2001-05-09,5353.180176,5522.333008,5174.077637,5193.978027,3149.751221,75150
2001-05-10,5124.327148,5353.180176,5124.327148,5333.280273,3234.226318,26719
2001-05-11,5363.130371,5363.130371,5223.828613,5253.678711,3185.954346,47014
2001-05-14,5412.881348,5810.887207,5392.980957,5771.086426,3499.722900,471825
2001-05-15,5910.388672,5910.388672,5532.283203,5631.784668,3415.247559,328673
2001-05-16,5671.584961,6238.743652,5572.083496,5572.083496,3379.043213,1139584
2001-05-17,5790.986816,5790.986816,5472.582031,5601.934082,3397.145264,328904
2001-05-18,5502.432617,5591.983887,5333.280273,5412.881348,3282.499023,167433
2001-05-21,5373.080566,5671.584961,5373.080566,5532.283203,3354.906982,153036
2001-05-22,5591.983887,5810.887207,5512.382813,5751.186523,3487.655273,363662
2001-05-23,5970.089844,6606.899414,5910.388672,6606.899414,4006.579346,1186236
2001-05-24,6606.899414,7144.207031,6268.594238,6268.594238,3801.423340,1203500
2001-05-25,6368.095703,6706.400879,6288.494629,6407.895996,3885.899902,365969
2001-05-28,6487.497559,6666.600098,6308.394531,6358.145508,3855.729492,260375
2001-05-29,6387.996094,6925.304199,6387.996094,6766.101563,4103.123047,603743
2001-05-30,6626.799316,6845.702637,6467.597168,6646.699707,4030.715820,203510
2001-05-31,6507.397461,6507.397461,6198.942871,6238.743652,3783.321045,222256
2001-06-01,6338.245117,6348.195313,5970.089844,6139.242188,3722.981689,182358
2001-06-04,6198.942871,6278.544434,6069.591309,6069.591309,3680.743164,132312
2001-06-05,5980.039551,6328.294922,5980.039551,6208.893066,3765.218994,208089
2001-06-06,6208.893066,6208.893066,6208.893066,6208.893066,3765.218994,0
2001-06-07,6268.594238,6706.400879,6179.042969,6268.594238,3801.423340,392490
2001-06-08,6427.796387,6527.297852,6278.544434,6407.895996,3885.899902,195734
2001-06-11,6368.095703,6606.899414,6308.394531,6527.297852,3958.307129,204663
2001-06-12,6766.101563,7154.157227,6676.550293,6895.453613,4181.565430,889059
2001-06-13,6786.001953,7064.605957,6766.101563,6925.304199,4199.667480,389163
2001-06-14,7064.605957,7960.119629,7004.905273,7960.119629,4827.205078,1339470
2001-06-15,8059.621094,8497.427734,7800.916992,8139.222168,4935.816406,1234470
2001-06-18,8298.424805,8358.125000,7840.717773,8258.624023,5008.224121,462732
2001-06-19,8159.122559,8537.228516,7840.717773,7840.717773,4754.796387,381157
2001-06-20,7701.415527,7840.717773,7104.406738,7104.406738,4308.280762,347321
2001-06-21,7203.908203,7601.914063,7124.307129,7223.808594,4380.687988,278100
2001-06-22,7383.010742,7860.618164,7323.310059,7661.615234,4646.185059,317570
2001-06-25,7482.512207,7920.318848,7482.512207,7502.412598,4549.640625,156199
2001-06-26,7562.113770,7860.618164,7104.406738,7223.808594,4380.687988,228681
2001-06-27,7263.608887,7383.010742,6387.996094,6845.702637,4151.395508,272532
2001-06-28,6865.603027,7034.755371,6567.098633,6975.054688,4229.838379,223179
2001-06-29,6865.603027,7084.506348,6865.603027,7064.605957,4284.144043,129314
2001-07-02,7363.110352,7502.412598,7193.958008,7392.960938,4483.265625,193758
2001-07-03,7343.210449,7383.010742,7134.257324,7193.958008,4362.585449,76831
2001-07-04,7203.908203,7253.658691,6815.852539,7064.605957,4284.144043,88230
2001-07-05,7064.605957,7164.107422,6766.101563,6786.001953,4115.191406,113796
2001-07-06,6726.300781,6766.101563,6467.597168,6766.101563,4103.123047,112676
2001-07-09,6467.597168,6666.600098,6228.793457,6328.294922,3837.627686,76699
2001-07-10,6467.597168,6865.603027,6368.095703,6865.603027,4163.462891,131719
2001-07-11,6487.497559,6805.902344,6487.497559,6686.500488,4054.851807,152542
2001-07-12,6736.250977,6975.054688,6736.250977,6786.001953,4115.191406,100585
2001-07-13,6845.702637,6865.603027,6368.095703,6368.095703,3861.763428,80521
2001-07-16,6368.095703,6547.198242,6308.394531,6368.095703,3861.763428,80257
2001-07-17,6368.095703,6368.095703,6368.095703,6368.095703,3861.763428,0
2001-07-18,6397.946289,6467.597168,5880.538086,5910.388672,3584.198486,82530
2001-07-19,5810.887207,5810.887207,5532.283203,5582.033691,3385.076172,130566
2001-07-20,5472.582031,5701.435547,5343.230469,5383.030762,3264.395996,84804
2001-07-23,5373.080566,5562.133301,4895.473633,4975.074707,3017.002930,171024
2001-07-24,4935.273926,5154.177246,4656.669922,5134.276855,3113.546631,81674
2001-07-25,4875.573242,5174.077637,4825.822266,4955.174316,3004.934814,82464
2001-07-26,5074.576172,5193.978027,4985.024902,5174.077637,3137.682861,97653
2001-07-27,5293.479492,5492.482422,5223.828613,5283.529297,3204.057373,123680
2001-07-30,5432.781738,5651.685059,5263.628906,5383.030762,3264.395996,135805
2001-07-31,5353.180176,5820.837402,5273.579102,5741.236328,3481.619873,200808
2001-08-01,5810.887207,5870.588379,5641.734863,5781.036621,3505.756836,88922
2001-08-02,5830.787598,5830.787598,5611.884277,5631.784668,3415.247559,74426
2001-08-03,5751.186523,5751.186523,5512.382813,5611.884277,3403.178223,54262
2001-08-06,5512.382813,5721.335938,5432.781738,5611.884277,3403.178223,40260
2001-08-07,5562.133301,5591.983887,5452.681641,5572.083496,3379.043213,45070
2001-08-08,5472.582031,5671.584961,5412.881348,5492.482422,3330.770996,38151
2001-08-09,5392.980957,5432.781738,5233.778809,5233.778809,3173.886963,53307
2001-08-10,5283.529297,5472.582031,5253.678711,5392.980957,3270.430420,49386
2001-08-13,5392.980957,5462.631836,5343.230469,5392.980957,3270.430420,40524
2001-08-14,5472.582031,5701.435547,5392.980957,5611.884277,3403.178223,106285
2001-08-15,5611.884277,5611.884277,5611.884277,5611.884277,3403.178223,0
2001-08-16,5671.584961,5721.335938,5432.781738,5611.884277,3403.178223,52055
2001-08-17,5681.535156,5731.286133,5532.283203,5641.734863,3421.280762,44905
2001-08-20,5492.482422,5711.385742,5422.831543,5591.983887,3391.111572,68330
2001-08-21,5671.584961,5691.485352,5492.482422,5641.734863,3421.280762,54196
2001-08-22,5631.784668,5671.584961,5532.283203,5671.584961,3439.383301,65563
2001-08-23,5711.385742,5870.588379,5711.385742,5810.887207,3523.858398,74063
2001-08-24,5810.887207,6029.790527,5701.435547,5771.086426,3499.722900,83519
2001-08-27,5970.089844,5989.989746,5810.887207,5810.887207,3523.858398,94358
2001-08-28,5771.086426,5810.887207,5502.432617,5572.083496,3379.043213,88790
2001-08-29,5472.582031,5512.382813,5174.077637,5233.778809,3173.886963,79961
2001-08-30,5074.576172,5263.628906,4915.374023,5154.177246,3125.614990,82168
2001-08-31,4975.074707,5044.725586,4656.669922,4736.270996,2872.186279,150367
2001-09-03,4795.972168,4935.273926,4706.420410,4815.872070,2920.457764,54855
2001-09-04,4815.872070,4935.273926,4795.972168,4935.273926,2992.866943,76238
2001-09-05,4935.273926,5273.579102,4875.573242,5104.426758,3095.445068,159625
2001-09-06,5253.678711,5353.180176,5114.376953,5154.177246,3125.614990,120946
2001-09-07,5014.875488,5233.778809,5014.875488,5213.878418,3161.819092,86352
2001-09-10,5074.576172,5134.276855,5034.775391,5134.276855,3113.546631,43258
2001-09-11,5144.227051,5184.027832,4975.074707,4975.074707,3017.002930,68858
2001-09-12,4228.813477,4427.816406,4228.813477,4228.813477,2564.452148,172935
2001-09-13,4179.062500,4457.666992,4069.611084,4417.866211,2679.098145,177614
2001-09-14,4358.165527,4457.666992,3920.358887,3960.159424,2401.533936,138803
2001-09-17,4059.660889,4059.660889,3681.555176,3681.555176,2232.582031,111062
2001-09-18,4079.561279,4139.262207,3900.458496,4099.461426,2486.010254,69681
2001-09-19,3980.059814,4278.564453,3980.059814,4139.262207,2510.145996,80586
2001-09-20,4179.062500,4179.062500,3930.309082,4039.760742,2449.806396,76699
2001-09-21,3980.059814,4139.262207,3880.558350,4139.262207,2510.145996,73602
2001-09-24,4139.262207,4139.262207,4139.262207,4139.262207,2510.145996,0
2001-09-25,4577.068848,4577.068848,4149.212402,4268.614258,2588.588623,57821
2001-09-26,4268.614258,4397.965820,4258.664063,4378.065918,2654.963135,87934
2001-09-27,4268.614258,4477.567383,4268.614258,4397.965820,2667.030029,46948
2001-09-28,4397.965820,4397.965820,4397.965820,4397.965820,2667.030029,0
2001-10-01,4397.965820,4397.965820,4397.965820,4397.965820,2667.030029,0
2001-10-02,4397.965820,4397.965820,4397.965820,4397.965820,2667.030029,0
2001-10-03,4397.965820,4397.965820,4397.965820,4397.965820,2667.030029,0
2001-10-04,4616.869141,4736.270996,4537.268066,4716.370605,2860.117920,50836
2001-10-05,4656.669922,4716.370605,4437.766602,4537.268066,2751.505859,40557
2001-10-08,4407.916016,4477.567383,4308.414551,4397.965820,2667.030029,43258
2001-10-09,4397.965820,4557.168457,4397.965820,4537.268066,2751.505859,79895
2001-10-10,4537.268066,4776.071777,4427.816406,4547.218262,2757.540527,238400
2001-10-11,4676.570313,4766.121582,4656.669922,4706.420410,2854.084473,134948
2001-10-12,4815.872070,4855.672852,4596.969238,4596.969238,2787.710449,77457
2001-10-15,4636.769531,4696.470703,4507.417480,4606.918945,2793.744385,45433
2001-10-16,4517.367676,4845.722656,4517.367676,4766.121582,2890.288330,87209
2001-10-17,4875.573242,4935.273926,4756.171387,4815.872070,2920.457764,207035
2001-10-18,4815.872070,5034.775391,4696.470703,4945.224121,2998.900391,154419
2001-10-19,4895.473633,5452.681641,4895.473633,5233.778809,3173.886963,333747
2001-10-22,5572.083496,5572.083496,5353.180176,5402.931152,3276.464111,330716
2001-10-23,5472.582031,5492.482422,5184.027832,5293.479492,3210.090820,114324
2001-10-24,5373.080566,5402.931152,4875.573242,5114.376953,3101.478516,182523
2001-10-25,5174.077637,5243.728516,5054.675781,5084.526367,3083.376221,68067
2001-10-26,5134.276855,5213.878418,4994.975098,5104.426758,3095.445068,90932
2001-10-29,5114.376953,5283.529297,5094.476563,5174.077637,3137.682861,125657
2001-10-30,4994.975098,5174.077637,4994.975098,5174.077637,3137.682861,74755
2001-10-31,5094.476563,5293.479492,5094.476563,5253.678711,3185.954346,56700
2001-11-01,5303.429688,5641.734863,5223.828613,5392.980957,3270.430420,268216
2001-11-02,5472.582031,5591.983887,5412.881348,5412.881348,3282.499023,64970
2001-11-05,5422.831543,5910.388672,5422.831543,5771.086426,3499.722900,227330
2001-11-06,5970.089844,5970.089844,5601.934082,5731.286133,3475.586914,97126
2001-11-07,5870.588379,5890.488281,5671.584961,5751.186523,3487.655273,102232
2001-11-08,5671.584961,6606.899414,5671.584961,6606.899414,4006.579346,441515
2001-11-09,6606.899414,6606.899414,6606.899414,6606.899414,4006.579346,0
2001-11-12,6567.098633,6666.600098,6268.594238,6298.444336,3819.524414,99695
2001-11-13,6397.946289,6905.403809,6228.793457,6666.600098,4042.783691,191056
2001-11-14,6726.300781,6825.802246,6507.397461,6646.699707,4030.715820,108953
2001-11-15,6766.101563,6766.101563,6129.291992,6248.693848,3789.354492,161141
2001-11-16,6368.095703,6368.095703,6169.092773,6268.594238,3801.423340,43555
2001-11-19,6328.294922,6596.949219,6328.294922,6457.646973,3916.069336,70703
2001-11-20,6378.045898,6586.999023,6328.294922,6328.294922,3837.627686,59764
2001-11-21,6268.594238,6467.597168,6208.893066,6368.095703,3861.763428,36471
2001-11-22,6666.600098,6666.600098,6368.095703,6407.895996,3885.899902,54789
2001-11-23,6487.497559,6567.098633,6278.544434,6328.294922,3837.627686,103089
2001-11-26,6378.045898,6507.397461,6228.793457,6487.497559,3934.172607,136530
2001-11-27,6646.699707,6666.600098,6427.796387,6467.597168,3922.103271,126053
2001-11-28,6467.597168,6805.902344,6069.591309,6069.591309,3680.743164,165588
2001-11-29,5989.989746,6328.294922,5910.388672,6069.591309,3680.743164,89317
2001-11-30,6268.594238,6308.394531,6079.541504,6119.341797,3710.912598,147237
2001-12-03,6169.092773,6288.494629,6069.591309,6079.541504,3686.777588,62565
2001-12-04,6129.291992,6149.192383,6019.840332,6139.242188,3722.981689,59534
2001-12-05,6079.541504,6248.693848,6079.541504,6188.993164,3753.151367,108031
2001-12-06,6228.793457,6368.095703,6079.541504,6099.441406,3698.844727,73800
2001-12-07,6069.591309,6208.893066,5910.388672,6069.591309,3680.743164,96862
2001-12-10,6019.840332,6109.391602,5880.538086,5880.538086,3566.098389,68726
2001-12-11,5930.289063,5970.089844,5800.937012,5890.488281,3572.130859,44807
2001-12-12,5810.887207,5870.588379,5651.685059,5870.588379,3560.062988,80290
2001-12-13,5810.887207,5930.289063,5771.086426,5860.638184,3554.029297,61379
2001-12-14,5850.687988,6059.641113,5771.086426,6049.690918,3668.675293,70505
2001-12-17,6069.591309,6845.702637,6069.591309,6368.095703,3861.763428,406822
2001-12-18,6537.248047,6537.248047,6089.491211,6109.391602,3704.879395,108360
2001-12-19,6069.591309,6129.291992,5830.787598,5850.687988,3547.995117,78774
2001-12-20,5870.588379,6069.591309,5870.588379,6049.690918,3668.675293,51330
2001-12-21,6029.790527,6119.341797,5930.289063,5960.139648,3614.369141,44214
2001-12-24,5930.289063,6248.693848,5930.289063,6188.993164,3753.151367,82992
2001-12-25,6188.993164,6188.993164,6188.993164,6188.993164,3753.151367,0
2001-12-26,6268.594238,6527.297852,6228.793457,6407.895996,3885.899902,175044
2001-12-27,6268.594238,6328.294922,6169.092773,6268.594238,3990.438477,60456
2001-12-28,6368.095703,6407.895996,6169.092773,6387.996094,4066.447510,70736
2001-12-31,6387.996094,6387.996094,6387.996094,6387.996094,4066.447510,0
2002-01-01,6387.996094,6387.996094,6387.996094,6387.996094,4066.447510,0
2002-01-02,6298.444336,6467.597168,6288.494629,6348.195313,4041.110840,82860
2002-01-03,6348.195313,6348.195313,6348.195313,6348.195313,4041.110840,0
2002-01-04,6945.204102,7343.210449,6746.201172,6746.201172,4294.472168,386890
2002-01-07,6786.001953,7353.160156,6666.600098,7353.160156,4680.847168,200775
2002-01-08,7462.611816,7542.213379,7184.007813,7333.260254,4668.181152,169015
2002-01-09,7522.312988,7960.119629,7373.060547,7373.060547,4693.516113,379510
2002-01-10,7383.010742,7661.615234,6905.403809,7333.260254,4668.181152,153036
2002-01-11,7363.110352,7562.113770,7024.805664,7144.207031,4547.832520,82629
2002-01-14,7064.605957,7522.312988,7044.705566,7094.456543,4516.162598,61082
2002-01-15,7094.456543,7243.708984,6676.550293,6885.503418,4383.147949,58249
2002-01-16,6845.702637,7860.618164,6845.702637,7661.615234,4877.202637,199325
2002-01-17,7631.764648,7880.518066,7373.060547,7582.013672,4826.529785,121078
2002-01-18,7860.618164,7860.618164,7303.409668,7850.667969,4997.549316,108031
2002-01-21,7960.119629,8139.222168,7721.315918,7761.116699,4940.543945,237576
2002-01-22,7741.216309,8139.222168,7502.412598,8059.621094,5130.564453,156495
2002-01-23,7960.119629,8139.222168,7860.618164,7910.368652,5035.553711,94753
2002-01-24,8059.621094,8059.621094,7781.016602,7960.119629,5067.222656,164765
2002-01-25,7950.169434,8059.621094,7641.714844,7920.318848,5041.887207,211021
2002-01-28,7870.568359,8696.430664,7870.568359,8656.629883,5510.604980,258991
2002-01-29,8557.128906,8656.629883,8318.325195,8348.175781,5314.250977,100750
2002-01-30,8099.421387,8159.122559,7661.615234,8139.222168,5181.236816,99630
2002-01-31,8139.222168,8139.222168,8139.222168,8139.222168,5181.236816,0
2002-02-01,8198.922852,8238.723633,7661.615234,7661.615234,4877.202637,96994
2002-02-04,7562.113770,7800.916992,7303.409668,7661.615234,4877.202637,93633
2002-02-05,7661.615234,7721.315918,7462.611816,7502.412598,4775.857910,82827
2002-02-06,7611.864258,8198.922852,7502.412598,8059.621094,5130.564453,203839
2002-02-07,8059.621094,9253.638672,7980.020020,8557.128906,5447.265625,524836
2002-02-08,8915.333984,9452.641602,8756.131836,8994.934570,5725.961914,288907
2002-02-11,8994.934570,8994.934570,8994.934570,8994.934570,5725.961914,0
2002-02-12,8994.934570,8994.934570,8994.934570,8994.934570,5725.961914,0
2002-02-13,8994.934570,8994.934570,8994.934570,8994.934570,5725.961914,0
2002-02-14,9452.641602,10328.254883,8756.131836,9094.436523,5789.303223,890674
2002-02-15,9223.788086,9601.894531,8994.934570,9114.336914,5801.971680,313946
2002-02-18,9213.837891,9293.439453,8815.832031,8855.632813,5637.286621,225419
2002-02-19,8855.632813,9731.246094,8437.726563,9412.841797,5991.991699,424844
2002-02-20,9412.841797,10069.550781,9283.489258,10069.550781,6410.037109,475647
2002-02-21,10248.654297,10427.756836,9890.448242,10149.152344,6460.710938,280637
2002-02-22,10049.651367,10208.853516,9850.647461,10029.750977,6384.702148,156857
2002-02-25,10029.750977,10089.451172,9502.392578,9552.143555,6080.667969,202818
2002-02-26,9472.541992,9711.345703,9353.140625,9432.741211,6004.659180,154650
2002-02-27,9552.143555,9890.448242,9373.041016,9562.093750,6087.001953,364321
2002-02-28,5970.089844,6646.700195,5970.089844,6646.700195,4231.131836,114872
2002-03-01,6646.700195,6646.700195,6646.700195,6646.700195,4231.131836,0
2002-03-04,6925.304199,7343.210449,6686.500488,6776.051758,4313.474121,440696
2002-03-05,6786.001953,7084.506836,6646.700195,6696.450684,4262.802246,293462
2002-03-06,6656.650391,6776.051758,6328.295410,6577.048828,4186.793457,271905
2002-03-07,6726.301270,6726.301270,6348.195313,6427.796875,4091.784180,184771
2002-03-08,6328.295410,6626.799805,6328.295410,6407.896484,4079.115479,113013
2002-03-11,6427.796875,6487.497559,6208.893555,6228.793945,3965.102783,162610
2002-03-12,6089.491699,6368.095703,6089.491699,6358.145508,4047.444092,152108
2002-03-13,6358.145508,6736.251465,6358.145508,6427.796875,4091.784180,237333
2002-03-14,6427.796875,6606.899414,6368.095703,6567.098633,4180.459473,115726
2002-03-15,6606.899414,6865.603516,6606.899414,6865.603516,4370.479980,258036
2002-03-18,7064.606445,7303.410156,6845.703125,7263.609375,4623.841797,328839
2002-03-19,7004.905273,7452.662109,7004.905273,7104.406738,4522.497070,296327
